#Wave		#Intensity
201.912354	7215.240234
205.430939	7093.742676
208.946091	7237.952148
212.457809	7292.719238
215.966125	7296.973633
219.471024	7418.903320
222.972519	7476.072266
226.470642	7669.828613
229.965393	7826.019043
233.456787	7842.139160
236.944839	7831.744629
240.429550	7881.567383
243.910934	7928.587402
247.389023	7943.325195
250.863800	8048.718750
254.335281	8119.718750
257.803497	8082.702148
261.268433	8213.702148
264.730133	8216.373047
268.188568	8313.719727
271.643768	8430.757812
275.095734	8627.652344
278.544525	8819.814453
281.990082	8748.924805
285.432465	8821.673828
288.871643	9004.293945
292.307678	9093.366211
295.740540	9253.945312
299.170227	9502.991211
302.596802	9547.452148
306.020233	9651.116211
309.440552	9644.572266
312.857758	9435.337891
316.271881	9325.283203
319.682892	9381.374023
323.090820	9310.629883
326.495697	9193.474609
329.897491	9242.906250
333.296234	9103.360352
336.691925	9248.458008
340.084595	9183.041992
343.474243	9210.414062
346.860870	9376.591797
350.244476	9305.127930
353.625092	9470.156250
357.002716	9326.803711
360.377380	9522.467773
363.749054	9444.108398
367.117767	9549.631836
370.483551	9645.661133
373.846344	9472.714844
377.206238	9857.497070
380.563171	9734.281250
383.917206	9686.853516
387.268341	9747.492188
390.616547	9928.425781
393.961853	9843.605469
397.304291	9945.604492
400.643860	9905.520508
403.980530	9984.474609
407.314331	9931.559570
410.645294	10145.720703
413.973419	10131.867188
417.298706	9895.428711
420.621124	10188.293945
423.940735	10140.482422
427.257538	10180.752930
430.571533	10396.084961
433.882721	10252.371094
437.191101	10517.200195
440.496704	10291.620117
443.799530	10572.022461
447.099579	10356.668945
450.396851	10347.919922
453.691376	10300.433594
456.983154	10402.460938
460.272186	10432.427734
463.558472	10578.054688
466.842010	10550.309570
470.122833	10705.377930
473.400940	10815.685547
476.676361	11005.535156
479.949036	11093.313477
483.219025	11096.352539
486.486328	11432.218750
489.750946	11441.624023
493.012878	11867.953125
496.272156	11945.954102
499.528748	12053.231445
502.782684	12473.360352
506.033966	12975.658203
509.282593	13934.328125
512.528564	17285.949219
515.771912	30745.193359
519.012634	59588.574219
522.250732	85956.343750
525.486206	75287.937500
528.719116	42473.933594
531.949341	20652.376953
535.177002	14656.920898
538.402039	13115.259766
541.624512	12251.473633
544.844421	12028.381836
548.061707	11888.833008
551.276428	11598.171875
554.488647	11408.982422
557.698242	11386.159180
560.905273	11101.356445
564.109741	11075.873047
567.311707	11091.712891
570.511108	11005.978516
573.707947	10927.910156
576.902283	11040.664062
580.094055	10949.933594
583.283325	11013.464844
586.470093	10783.678711
589.654358	11213.793945
592.836121	11079.629883
596.015320	11119.020508
599.192078	10937.317383
602.366333	11178.248047
605.538086	11159.432617
608.707336	11273.882812
611.874146	11280.342773
615.038452	11255.193359
618.200317	11597.654297
621.359680	11612.247070
624.516602	11684.655273
627.671082	11562.991211
630.823059	11864.661133
633.972656	11368.259766
637.119751	11694.841797
640.264404	11583.078125
643.406677	11365.309570
646.546448	11198.943359
649.683838	11386.900391
652.818787	11253.756836
655.951294	11277.614258
659.081421	11414.908203
662.209167	11096.794922
665.334412	11137.341797
668.457336	11161.927734
671.577820	11124.847656
674.695923	11191.125977
677.811646	11239.038086
680.924927	11089.471680
684.035889	11241.019531
687.144409	11074.309570
690.250549	11102.104492
693.354370	11113.014648
696.455811	11148.917969
699.554871	11052.564453
702.651550	10886.622070
705.745850	11020.156250
708.837830	11002.684570
711.927429	10986.791992
715.014709	10978.150391
718.099670	11030.264648
721.182251	10826.977539
724.262451	10890.395508
727.340393	10980.702148
730.415955	10839.469727
733.489136	10993.302734
736.560059	11120.493164
739.628662	10855.175781
742.694885	11227.029297
745.758850	10900.989258
748.820496	11174.615234
751.879822	11009.820312
754.936829	11020.591797
757.991516	11071.470703
761.043884	11214.147461
764.093994	11279.981445
767.141785	11075.217773
770.187256	11372.514648
773.230469	11284.143555
776.271423	11318.947266
779.310059	11425.372070
782.346375	11397.738281
785.380432	11437.619141
788.412231	11448.689453
791.441772	11538.987305
794.468994	11406.434570
797.493958	11405.906250
800.516663	11579.052734
803.537109	11318.737305
806.555298	11588.143555
809.571167	11659.829102
812.584839	11561.551758
815.596252	11608.400391
818.605347	11577.213867
821.612244	11669.022461
824.616882	11540.466797
827.619324	11798.067383
830.619446	11600.234375
833.617371	11638.093750
836.613037	11668.489258
839.606506	11673.032227
842.597717	11621.575195
845.586670	11562.505859
848.573425	11757.796875
851.557922	11625.846680
854.540222	11683.980469
857.520264	11681.791992
860.498108	11856.733398
863.473755	11632.010742
866.447144	11889.555664
869.418335	11875.700195
