#Wave		#Intensity
2372.977051	11811.461914
2375.433838	11633.378906
2377.888184	11799.496094
2380.340088	11766.055664
2382.789551	11780.477539
2385.236816	12027.803711
2387.681885	12054.697266
2390.124268	12189.072266
2392.564453	12508.073242
2395.002441	12488.211914
2397.437988	12559.625977
2399.871338	12857.168945
2402.302246	13050.338867
2404.730957	13145.013672
2407.157471	13411.891602
2409.581543	13576.100586
2412.003418	13711.670898
2414.422852	13969.375977
2416.840332	14031.021484
2419.255371	14173.481445
2421.668213	14491.270508
2424.078613	14549.295898
2426.487061	14830.565430
2428.893311	14845.287109
2431.297119	14973.348633
2433.698975	14997.509766
2436.098389	14947.698242
2438.495850	15279.426758
2440.890869	15520.908203
2443.283936	15404.446289
2445.674805	15500.000000
2448.063477	15706.625977
2450.449951	15769.018555
2452.834229	15605.000977
2455.216309	16174.214844
2457.596436	16222.360352
2459.974365	16232.701172
2462.350098	16251.434570
2464.723877	16338.617188
2467.095459	16667.314453
2469.464844	16773.927734
2471.832031	16821.550781
2474.197510	17202.158203
2476.560547	17036.458984
2478.921631	17380.783203
2481.280762	17185.187500
2483.637695	17630.927734
2485.992432	17716.453125
2488.345215	17988.033203
2490.696045	18266.423828
2493.044678	18219.544922
2495.391357	18817.070312
2497.736084	18701.193359
2500.078613	19059.968750
2502.419189	19246.285156
2504.757812	19925.705078
2507.094482	19842.300781
2509.428955	20377.673828
2511.761475	20531.291016
2514.092041	20857.830078
2516.420654	20900.371094
2518.747070	21557.578125
2521.071777	21638.333984
2523.394287	21537.273438
2525.714844	22239.652344
2528.033447	22262.828125
2530.350342	22415.488281
2532.665039	22700.125000
2534.977783	22601.457031
2537.288574	22523.130859
2539.597656	22625.445312
2541.904541	23105.003906
2544.209473	22590.759766
2546.512695	22597.726562
2548.813965	22525.351562
2551.113037	23042.128906
2553.410400	22633.656250
2555.705811	22837.630859
2557.999512	22828.253906
2560.291016	22929.000000
2562.580811	22934.880859
2564.868652	23279.472656
2567.154541	23332.589844
2569.438721	23306.945312
2571.720947	23687.619141
2574.001221	23875.919922
2576.279785	24122.640625
2578.556396	24434.509766
2580.831055	24335.810547
2583.104004	24786.867188
2585.375000	25299.164062
2587.644043	25489.447266
2589.911377	25931.390625
2592.177002	26186.412109
2594.440674	26533.468750
2596.702393	27041.312500
2598.962402	27152.806641
2601.220459	27760.414062
2603.476807	27611.091797
2605.731445	27897.275391
2607.984131	27955.257812
2610.235107	28155.457031
2612.484131	28452.636719
2614.731445	28770.271484
2616.976807	28650.828125
2619.220703	28523.345703
2621.462402	28587.417969
2623.702637	28365.847656
2625.940918	28282.376953
2628.177490	28518.419922
2630.412109	28259.214844
2632.645264	27727.500000
2634.876465	28162.980469
2637.105713	27652.687500
2639.333496	27643.187500
2641.559326	26494.773438
2643.783691	27200.265625
2646.005859	26473.697266
2648.226562	26590.292969
2650.445557	26100.878906
2652.662598	26071.833984
2654.877930	26221.005859
2657.091797	26331.976562
2659.303711	26177.482422
2661.513916	26222.919922
2663.722168	26553.660156
2665.928955	26579.001953
2668.134033	26951.289062
2670.337158	26241.642578
2672.538818	27303.464844
2674.738525	26519.046875
2676.936768	27309.718750
2679.133057	27204.669922
2681.327881	27157.517578
2683.520752	26932.419922
2685.712158	27609.378906
2687.901611	27050.820312
2690.089600	27302.648438
2692.275879	27913.906250
2694.460205	27472.060547
2696.643066	27861.000000
2698.824219	28170.273438
2701.003662	28167.986328
2703.181396	28399.851562
2705.357422	28760.716797
2707.531738	28415.011719
2709.704590	28578.472656
2711.875488	28693.791016
2714.044922	28933.718750
2716.212646	28854.519531
2718.378662	29326.873047
2720.542969	29543.494141
2722.705566	29728.050781
2724.866699	29653.726562
2727.026123	29842.064453
2729.183838	29935.654297
2731.339844	30223.000000
2733.494141	30688.298828
2735.646973	30505.113281
2737.798096	30671.437500
2739.947510	30654.220703
2742.095215	30643.929688
2744.241455	30786.193359
2746.385986	30879.685547
2748.528809	30310.634766
2750.670166	31203.611328
2752.809814	30540.410156
2754.947754	30900.492188
2757.084229	30890.138672
2759.218994	31076.488281
2761.352051	30810.703125
2763.483398	31166.121094
2765.613281	30953.939453
2767.741455	30825.984375
2769.868164	31295.003906
2771.993164	31395.296875
2774.116455	30990.628906
2776.238281	32028.689453
2778.358398	31957.537109
2780.477051	32420.816406
2782.593994	32582.451172
2784.709229	32693.484375
2786.822998	32851.972656
2788.935059	32835.496094
2791.045654	33357.937500
2793.154541	33065.562500
2795.261963	33936.523438
2797.367676	33970.582031
2799.471680	33866.847656
2801.574219	34240.925781
2803.675293	34145.519531
2805.774658	34634.648438
2807.872314	34050.726562
2809.968506	34866.074219
2812.062988	34811.332031
2814.156006	35334.605469
