#Wave		#Intensity
2372.977051	3336.760986
2375.433838	3286.897705
2377.888184	3413.338379
2380.340088	3357.506104
2382.789551	3361.768555
2385.236816	3448.773926
2387.681885	3432.659180
2390.124268	3489.171631
2392.564453	3572.417969
2395.002441	3599.410645
2397.437988	3599.755615
2399.871338	3650.433350
2402.302246	3636.406494
2404.730957	3733.513184
2407.157471	3766.910645
2409.581543	3847.799316
2412.003418	3832.826660
2414.422852	3837.445557
2416.840332	3944.447266
2419.255371	3971.928955
2421.668213	3987.016113
2424.078613	4149.385742
2426.487061	4099.244141
2428.893311	4067.700195
2431.297119	4179.600586
2433.698975	4212.584473
2436.098389	4149.765137
2438.495850	4173.373047
2440.890869	4260.682617
2443.283936	4277.097656
2445.674805	4270.525391
2448.063477	4336.146484
2450.449951	4342.163086
2452.834229	4319.868652
2455.216309	4428.704102
2457.596436	4395.919434
2459.974365	4429.298340
2462.350098	4484.823242
2464.723877	4525.690430
2467.095459	4592.972656
2469.464844	4549.577148
2471.832031	4495.532715
2474.197510	4666.514648
2476.560547	4646.307129
2478.921631	4701.229004
2481.280762	4728.682129
2483.637695	4828.298828
2485.992432	4846.333496
2488.345215	4831.448242
2490.696045	4832.477051
2493.044678	4818.594238
2495.391357	5013.481934
2497.736084	4942.130859
2500.078613	4918.666992
2502.419189	4897.287109
2504.757812	5149.531250
2507.094482	5110.101562
2509.428955	5112.355957
2511.761475	5094.238281
2514.092041	5202.657715
2516.420654	5184.562988
2518.747070	5345.875000
2521.071777	5394.526855
2523.394287	5297.938477
2525.714844	5430.637695
2528.033447	5403.976074
2530.350342	5483.010742
2532.665039	5545.967285
2534.977783	5403.638672
2537.288574	5443.892090
2539.597656	5382.421875
2541.904541	5554.910645
2544.209473	5510.761230
2546.512695	5499.091309
2548.813965	5493.908691
2551.113037	5557.206543
2553.410400	5586.864258
2555.705811	5588.243652
2557.999512	5643.024902
2560.291016	5512.429199
2562.580811	5602.155273
2564.868652	5553.242676
2567.154541	5621.256836
2569.438721	5559.123535
2571.720947	5651.333008
2574.001221	5676.807617
2576.279785	5707.799316
2578.556396	5833.270996
2580.831055	5752.320312
2583.104004	5861.514160
2585.375000	5935.649414
2587.644043	5957.012207
2589.911377	6079.840820
2592.177002	5996.500977
2594.440674	6109.600098
2596.702393	6099.078613
2598.962402	6193.618652
2601.220459	6186.448242
2603.476807	6290.054688
2605.731445	6359.442871
2607.984131	6230.282715
2610.235107	6233.073730
2612.484131	6284.768066
2614.731445	6379.920898
2616.976807	6478.556152
2619.220703	6425.803223
2621.462402	6449.899414
2623.702637	6496.344727
2625.940918	6453.501465
2628.177490	6451.938965
2630.412109	6369.817871
2632.645264	6335.698730
2634.876465	6459.501953
2637.105713	6417.531738
2639.333496	6411.396973
2641.559326	6239.019043
2643.783691	6386.706543
2646.005859	6302.886230
2648.226562	6402.430176
2650.445557	6266.644531
2652.662598	6190.397461
2654.877930	6349.870605
2657.091797	6345.830566
2659.303711	6315.779785
2661.513916	6272.099609
2663.722168	6339.280273
2665.928955	6412.222656
2668.134033	6464.862305
2670.337158	6294.045410
2672.538818	6454.537598
2674.738525	6156.146484
