#Wave		#Intensity
2372.977051	7484.561035
2375.433838	7268.826660
2377.888184	7400.149902
2380.340088	7509.271973
2382.789551	7462.432129
2385.236816	7549.300781
2387.681885	7613.815918
2390.124268	7571.983398
2392.564453	7884.522461
2395.002441	7762.831543
2397.437988	7811.274414
2399.871338	8056.022461
2402.302246	8013.257812
2404.730957	8103.175293
2407.157471	8069.596680
2409.581543	8077.181641
2412.003418	8166.305176
2414.422852	8341.329102
2416.840332	8313.951172
2419.255371	8401.400391
2421.668213	8657.875977
2424.078613	8489.595703
2426.487061	8646.924805
2428.893311	8653.863281
2431.297119	8749.185547
2433.698975	8779.081055
2436.098389	8747.534180
2438.495850	8835.830078
2440.890869	8897.123047
2443.283936	8884.327148
2445.674805	9010.557617
2448.063477	9169.437500
2450.449951	9080.306641
2452.834229	9000.424805
2455.216309	9309.723633
2457.596436	9361.155273
2459.974365	9353.778320
2462.350098	9371.618164
2464.723877	9430.541016
2467.095459	9501.138672
2469.464844	9473.713867
2471.832031	9525.417969
2474.197510	9695.569336
2476.560547	9779.249023
2478.921631	9831.286133
2481.280762	9832.521484
2483.637695	9894.194336
2485.992432	9804.137695
2488.345215	9874.344727
2490.696045	9856.381836
2493.044678	9902.227539
2495.391357	10126.040039
2497.736084	10061.260742
2500.078613	10091.324219
2502.419189	9997.515625
2504.757812	10308.684570
2507.094482	10235.182617
2509.428955	10266.475586
2511.761475	10267.789062
2514.092041	10300.189453
2516.420654	10357.316406
2518.747070	10567.102539
2521.071777	10576.112305
2523.394287	10335.393555
2525.714844	10666.285156
2528.033447	10545.947266
2530.350342	10589.408203
2532.665039	10833.806641
2534.977783	10745.663086
2537.288574	10740.652344
2539.597656	10729.113281
2541.904541	10796.639648
2544.209473	10790.506836
2546.512695	10652.997070
2548.813965	10820.512695
2551.113037	10941.532227
2553.410400	10685.123047
2555.705811	10665.692383
2557.999512	10818.431641
2560.291016	10835.038086
2562.580811	10837.457031
2564.868652	10811.448242
2567.154541	10973.480469
2569.438721	10828.196289
2571.720947	11017.853516
2574.001221	10977.573242
2576.279785	10960.248047
2578.556396	11162.500000
2580.831055	10970.512695
2583.104004	11184.063477
2585.375000	11163.467773
2587.644043	11012.815430
2589.911377	11244.507812
2592.177002	11259.164062
2594.440674	11136.877930
2596.702393	11406.757812
2598.962402	11231.256836
2601.220459	11193.839844
2603.476807	11380.157227
2605.731445	11455.868164
2607.984131	11202.079102
2610.235107	11284.395508
2612.484131	11381.276367
2614.731445	11537.254883
2616.976807	11522.010742
2619.220703	11436.525391
2621.462402	11449.017578
2623.702637	11471.556641
2625.940918	11499.697266
2628.177490	11511.099609
