#Wave		#Intensity
2372.977051	3550.460205
2375.433838	3536.213379
2377.888184	3518.254395
2380.340088	3587.933350
2382.789551	3585.274170
2385.236816	3655.128418
2387.681885	3663.752686
2390.124268	3602.782227
2392.564453	3797.807129
2395.002441	3736.824219
2397.437988	3756.802246
2399.871338	3820.985596
2402.302246	3927.442383
2404.730957	3870.418945
2407.157471	4023.464600
2409.581543	3980.837646
2412.003418	3977.344727
2414.422852	4133.984863
2416.840332	4201.963379
2419.255371	4165.504883
2421.668213	4228.433594
2424.078613	6383.271484
2426.487061	6232.429199
2428.893311	4260.955078
2431.297119	4314.795410
2433.698975	4285.448730
2436.098389	4401.897949
2438.495850	4378.809082
2440.890869	4468.393066
2443.283936	4404.553711
2445.674805	4435.741699
2448.063477	4505.699219
2450.449951	4463.680664
2452.834229	4551.589844
2455.216309	4698.414062
2457.596436	4636.460938
2459.974365	4600.666992
2462.350098	4628.985840
2464.723877	4606.788574
2467.095459	4745.825684
2469.464844	4769.037598
2471.832031	4773.269531
2474.197510	4822.945801
2476.560547	4875.871582
2478.921631	4854.760254
2481.280762	4877.049805
2483.637695	4979.979004
2485.992432	4884.552246
2488.345215	5008.895020
2490.696045	4969.666504
2493.044678	5072.988770
2495.391357	5107.231934
2497.736084	5097.805176
2500.078613	5204.673340
2502.419189	5193.153809
2504.757812	5221.156738
2507.094482	5274.874512
2509.428955	5351.161133
2511.761475	5317.171387
2514.092041	5385.019043
2516.420654	5370.301270
2518.747070	5588.723145
2521.071777	5526.809082
2523.394287	5506.756348
2525.714844	5670.874512
2528.033447	5563.550781
2530.350342	5452.795410
2532.665039	5610.769043
2534.977783	5705.222168
2537.288574	5636.462402
2539.597656	5688.844238
2541.904541	5631.851562
2544.209473	5659.349121
2546.512695	5674.940430
2548.813965	5688.374023
2551.113037	5729.000488
2553.410400	5757.713379
2555.705811	5698.244141
2557.999512	5756.386719
2560.291016	5760.068848
2562.580811	5691.685059
2564.868652	5811.126465
2567.154541	5900.132324
2569.438721	5822.905273
2571.720947	5908.759277
2574.001221	5807.270996
2576.279785	5922.856934
2578.556396	5898.061035
2580.831055	5953.442871
2583.104004	5955.007812
2585.375000	6138.201172
2587.644043	6019.810547
2589.911377	6110.713867
2592.177002	6110.163086
2594.440674	6203.475098
2596.702393	6238.347168
2598.962402	6281.008301
2601.220459	6346.977051
2603.476807	6393.098145
2605.731445	6366.096191
2607.984131	6304.637695
2610.235107	6465.203613
2612.484131	6389.254883
2614.731445	6579.049805
2616.976807	6488.576172
2619.220703	6428.031738
2621.462402	6432.057617
2623.702637	6593.438477
2625.940918	6574.127930
2628.177490	6384.870605
2630.412109	6586.843750
2632.645264	6382.721191
2634.876465	6416.924316
2637.105713	6413.045898
2639.333496	6278.971680
2641.559326	6135.690918
2643.783691	6339.497559
2646.005859	6351.257324
2648.226562	6290.976074
2650.445557	6175.382812
2652.662598	6338.109863
2654.877930	6301.346680
2657.091797	6389.875000
2659.303711	6316.909668
2661.513916	6291.329102
2663.722168	6303.056152
2665.928955	6379.368164
2668.134033	6380.961914
2670.337158	6312.200195
2672.538818	6534.026855
2674.738525	6233.424805
2676.936768	6415.713867
2679.133057	6422.992676
2681.327881	6462.170410
2683.520752	6309.881348
2685.712158	6565.784180
2687.901611	6380.211914
2690.089600	6363.457031
2692.275879	6527.348633
2694.460205	6427.123535
2696.643066	6416.069824
2698.824219	6584.946289
2701.003662	6529.246582
2703.181396	6614.654785
2705.357422	6663.424316
2707.531738	6519.103027
2709.704590	6555.202148
2711.875488	6660.441895
2714.044922	6553.791992
2716.212646	6667.251953
2718.378662	6642.376953
2720.542969	6769.926758
2722.705566	6719.646973
2724.866699	6805.791992
2727.026123	6804.074219
2729.183838	6757.159668
2731.339844	6828.438477
2733.494141	6935.791992
2735.646973	6921.367188
2737.798096	6906.913574
2739.947510	6950.584961
2742.095215	6837.180176
2744.241455	6958.898438
2746.385986	6956.060059
2748.528809	6710.548828
2750.670166	6997.053223
2752.809814	6943.976562
2754.947754	7055.686523
2757.084229	6918.305176
2759.218994	6972.769531
2761.352051	6860.887207
2763.483398	7058.471680
2765.613281	6912.432129
2767.741455	6952.938477
2769.868164	7192.172852
2771.993164	6995.294922
2774.116455	6902.896973
2776.238281	7220.388184
2778.358398	7046.647461
2780.477051	7229.013672
2782.593994	7193.175293
2784.709229	7253.006348
2786.822998	7252.603027
2788.935059	7243.907715
2791.045654	7408.137207
2793.154541	7169.559570
2795.261963	7314.989746
2797.367676	7340.723633
2799.471680	7308.271973
2801.574219	7486.226562
2803.675293	7450.255859
2805.774658	7535.691406
2807.872314	7353.107422
2809.968506	7590.055664
2812.062988	7404.837891
2814.156006	7525.117188
2816.247314	7585.805176
2818.337158	7635.813477
2820.425537	7821.173828
2822.512207	7754.013672
2824.597168	7758.686035
2826.680664	7726.164062
2828.762695	7841.286621
2830.843018	7849.625977
2832.921875	7777.396973
2834.999023	7744.770508
2837.074707	7885.530273
2839.148682	7830.024414
2841.221191	7744.273438
2843.292236	7832.222168
2845.361572	7908.218262
2847.429443	7821.108398
2849.495605	7856.064453
2851.560303	7929.815918
2853.623291	8008.520996
2855.684814	8057.024414
2857.744873	7966.032715
2859.803223	8178.527344
2861.860107	8245.487305
2863.915527	8210.370117
2865.969238	8284.750000
2868.021484	8429.892578
2870.072266	8547.210938
2872.121338	8478.037109
2874.168945	8651.724609
2876.214844	8742.582031
2878.259277	8979.087891
2880.302246	8993.226562
2882.343750	9301.300781
2884.383545	9327.952148
2886.421875	9220.948242
2888.458496	9382.587891
2890.493896	9167.356445
2892.527588	9072.266602
2894.559570	9261.212891
2896.590088	9140.186523
2898.619141	9208.715820
2900.646729	9119.515625
2902.672852	9428.748047
2904.697266	9304.994141
2906.720215	9532.025391
2908.741455	9398.258789
2910.761475	9508.114258
2912.779785	9277.501953
2914.796387	9327.922852
2916.811768	9348.643555
2918.825439	9355.735352
2920.837646	9284.561523
2922.848389	9276.686523
2924.857422	9487.791992
2926.865234	9349.299805
2928.871338	9714.054688
2930.875977	9531.866211
2932.878906	9767.504883
2934.880615	9756.188477
2936.880615	9904.848633
2938.879150	9943.647461
2940.875977	10220.359375
2942.871582	10467.419922
2944.865479	10388.867188
2946.857910	10712.961914
2948.848877	10895.651367
2950.838379	11284.705078
2952.826172	11458.038086
2954.812500	11864.463867
2956.797363	12634.246094
2958.780762	13197.215820
2960.762695	13990.620117
2962.743164	15263.676758
2964.721924	16912.623047
2966.699219	18811.882812
2968.675049	21126.515625
2970.649414	24042.341797
2972.622314	27152.687500
2974.593506	28841.062500
2976.563477	28987.441406
2978.531738	27311.410156
2980.498535	23852.009766
2982.463867	20414.029297
2984.427734	16876.585938
2986.389893	14424.277344
2988.350830	12633.753906
2990.310059	11542.260742
2992.267822	10750.449219
2994.224121	10444.303711
2996.178955	10103.156250
2998.132324	10084.006836
3000.084229	10287.689453
3002.034668	11265.897461
3003.983398	12076.269531
3005.930908	14130.578125
3007.876709	16695.509766
3009.821045	18512.203125
3011.763916	18648.625000
3013.705566	17023.648438
3015.645264	14706.715820
3017.583740	11841.972656
3019.520752	10253.187500
3021.456299	9334.921875
3023.390137	8646.630859
3025.322754	8375.129883
3027.253662	8090.261719
3029.183350	7970.795410
3031.111328	7953.576660
3033.038086	7859.768066
3034.963135	7664.518555
3036.886719	7890.045410
3038.808838	7577.456055
3040.729492	7738.174805
3042.648682	7583.901855
3044.566406	7750.081055
3046.482666	7752.129395
3048.397461	7598.806152
3050.310791	7798.037598
3052.222656	7648.430176
3054.133057	7548.317871
3056.041748	7783.321777
3057.949219	7536.357422
3059.855225	7652.344727
3061.759766	7591.294434
3063.662598	7728.515625
3065.564209	7667.422852
