#Wave		#Intensity
2372.977051	20849.921875
2375.433838	20447.962891
2377.888184	20838.578125
2380.340088	20899.533203
2382.789551	20860.519531
2385.236816	21289.232422
2387.681885	21352.632812
2390.124268	21427.341797
2392.564453	21894.507812
2395.002441	21832.324219
2397.437988	22144.603516
2399.871338	22613.576172
2402.302246	22710.058594
2404.730957	22881.794922
2407.157471	23255.728516
2409.581543	23334.308594
2412.003418	23704.066406
2414.422852	23958.718750
2416.840332	23820.779297
2419.255371	24007.550781
2421.668213	24673.289062
2424.078613	24469.035156
2426.487061	25345.972656
2428.893311	25129.347656
2431.297119	25633.980469
2433.698975	25519.082031
2436.098389	25440.363281
2438.495850	25925.595703
2440.890869	26069.281250
2443.283936	26153.605469
2445.674805	26492.107422
2448.063477	26739.046875
2450.449951	26672.089844
2452.834229	26425.642578
2455.216309	27173.562500
2457.596436	27280.960938
2459.974365	27182.414062
2462.350098	27611.865234
2464.723877	27281.583984
2467.095459	28027.990234
2469.464844	28087.730469
2471.832031	27939.466797
2474.197510	28392.279297
2476.560547	28420.546875
2478.921631	28736.792969
2481.280762	28942.248047
2483.637695	29149.052734
2485.992432	29366.763672
2488.345215	29838.734375
2490.696045	29988.158203
2493.044678	29818.445312
2495.391357	30579.470703
2497.736084	30524.986328
2500.078613	30767.013672
2502.419189	30668.660156
2504.757812	31890.320312
2507.094482	31589.330078
2509.428955	32073.767578
2511.761475	32046.648438
2514.092041	32755.291016
2516.420654	32814.453125
2518.747070	33486.132812
2521.071777	33481.343750
2523.394287	33515.222656
2525.714844	34215.925781
2528.033447	34477.839844
2530.350342	34357.035156
2532.665039	34657.164062
2534.977783	34853.957031
2537.288574	34791.359375
2539.597656	34805.464844
2541.904541	35265.988281
2544.209473	35050.437500
2546.512695	34776.921875
2548.813965	34484.410156
2551.113037	35510.234375
2553.410400	34833.566406
2555.705811	35184.914062
2557.999512	34955.796875
2560.291016	35040.417969
2562.580811	35260.496094
2564.868652	35648.058594
2567.154541	35927.921875
2569.438721	35261.414062
2571.720947	36408.867188
2574.001221	36022.183594
2576.279785	36531.234375
2578.556396	36652.312500
2580.831055	36688.902344
2583.104004	37222.648438
2585.375000	37677.941406
2587.644043	37775.851562
2589.911377	38200.230469
2592.177002	38386.875000
2594.440674	38595.843750
2596.702393	39050.460938
2598.962402	39239.156250
2601.220459	40005.992188
2603.476807	40047.164062
2605.731445	40416.562500
2607.984131	40070.683594
2610.235107	40155.125000
2612.484131	40638.683594
2614.731445	40918.265625
2616.976807	41020.093750
2619.220703	41285.812500
2621.462402	40899.546875
2623.702637	40797.179688
2625.940918	40949.242188
2628.177490	40863.398438
2630.412109	40803.082031
2632.645264	40142.511719
2634.876465	40429.871094
2637.105713	40131.160156
2639.333496	40251.632812
2641.559326	39006.503906
2643.783691	39977.050781
2646.005859	39085.093750
2648.226562	39310.718750
2650.445557	38304.046875
2652.662598	38713.097656
2654.877930	38596.875000
2657.091797	38718.714844
2659.303711	38442.843750
2661.513916	38448.140625
2663.722168	38866.582031
2665.928955	38655.730469
2668.134033	39393.484375
2670.337158	38180.699219
2672.538818	39634.539062
2674.738525	38704.058594
2676.936768	39749.902344
2679.133057	39510.000000
2681.327881	39555.589844
2683.520752	38813.464844
2685.712158	40009.640625
2687.901611	39469.855469
2690.089600	39729.042969
2692.275879	40651.843750
2694.460205	40061.945312
2696.643066	39818.117188
2698.824219	40949.312500
2701.003662	40512.988281
2703.181396	40420.339844
2705.357422	41138.601562
2707.531738	40602.398438
2709.704590	40772.968750
2711.875488	40997.875000
