#Wave		#Intensity
201.912354	14330.297852
205.430939	12776.410156
208.946091	11352.995117
212.457809	10173.073242
215.966125	9511.718750
219.471024	9169.310547
222.972519	8902.602539
226.470642	8599.613281
229.965393	8505.609375
233.456787	8192.285156
236.944839	8040.313965
240.429550	7934.656738
243.910934	7925.714844
247.389023	7743.501953
250.863800	7755.174805
254.335281	7714.993164
257.803497	7739.585449
261.268433	7741.111816
264.730133	7692.784668
268.188568	7830.842773
271.643768	7816.466797
275.095734	7941.814941
278.544525	8081.145020
281.990082	8084.302734
285.432465	8083.810547
288.871643	8186.514648
292.307678	8259.552734
295.740540	8374.211914
299.170227	8572.883789
302.596802	8628.165039
306.020233	8778.456055
309.440552	8802.545898
312.857758	8524.506836
316.271881	8303.785156
319.682892	8454.962891
323.090820	8332.031250
326.495697	8344.688477
329.897491	8300.022461
333.296234	8513.436523
336.691925	8643.281250
340.084595	8700.383789
343.474243	9009.065430
346.860870	9549.330078
350.244476	10280.416016
353.625092	11478.664062
357.002716	12598.328125
360.377380	13418.426758
363.749054	13116.610352
367.117767	12165.614258
370.483551	10851.183594
373.846344	9766.367188
377.206238	9390.962891
380.563171	8967.215820
383.917206	8683.583008
387.268341	8497.164062
390.616547	8571.732422
393.961853	8503.673828
397.304291	8582.076172
400.643860	8523.598633
403.980530	8471.743164
407.314331	8491.018555
410.645294	8473.530273
413.973419	8422.189453
417.298706	8320.369141
420.621124	8487.737305
423.940735	8450.527344
427.257538	8560.213867
430.571533	8618.015625
433.882721	8559.624023
437.191101	8624.285156
440.496704	8567.274414
443.799530	8739.498047
447.099579	8696.844727
450.396851	8645.001953
453.691376	8662.866211
456.983154	8859.977539
460.272186	8768.560547
463.558472	8991.156250
466.842010	9216.388672
470.122833	9192.040039
473.400940	9651.905273
476.676361	10199.525391
479.949036	11113.174805
483.219025	12682.747070
486.486328	14630.577148
489.750946	16452.933594
493.012878	18006.945312
496.272156	18862.396484
499.528748	19501.193359
502.782684	20459.076172
506.033966	21053.246094
509.282593	20673.320312
512.528564	21659.808594
515.771912	32792.457031
519.012634	65458.410156
522.250732	100776.773438
525.486206	90077.101562
528.719116	47730.878906
531.949341	20908.548828
535.177002	13765.407227
538.402039	11626.140625
541.624512	10800.722656
544.844421	10577.243164
548.061707	10149.022461
551.276428	9912.960938
554.488647	9686.622070
557.698242	9631.266602
560.905273	9423.017578
564.109741	9382.155273
567.311707	9316.226562
570.511108	9186.885742
573.707947	9091.733398
576.902283	9202.249023
580.094055	9041.918945
583.283325	9183.113281
586.470093	9117.409180
589.654358	9749.555664
592.836121	9983.531250
596.015320	11055.325195
599.192078	12733.971680
602.366333	14697.982422
605.538086	15216.333008
608.707336	13697.152344
611.874146	11806.111328
615.038452	10501.476562
618.200317	10159.412109
621.359680	9854.781250
624.516602	9808.617188
627.671082	9558.686523
630.823059	9696.995117
633.972656	9477.518555
637.119751	9507.123047
640.264404	9516.090820
643.406677	9308.654297
646.546448	9260.128906
649.683838	9276.060547
652.818787	9180.360352
655.951294	9126.000977
659.081421	9260.835938
662.209167	9183.250977
665.334412	9196.726562
668.457336	9436.763672
671.577820	9440.818359
674.695923	9556.314453
677.811646	9948.799805
680.924927	10122.656250
684.035889	10717.059570
687.144409	11441.040039
690.250549	12320.647461
693.354370	13350.599609
696.455811	14619.906250
699.554871	14925.519531
702.651550	14100.537109
705.745850	12441.303711
708.837830	10682.500000
711.927429	9773.858398
715.014709	9365.883789
718.099670	9137.185547
721.182251	9022.481445
724.262451	8891.361328
727.340393	8949.284180
730.415955	8934.941406
733.489136	8884.775391
736.560059	8985.944336
739.628662	8802.924805
742.694885	8957.979492
745.758850	8871.740234
748.820496	9040.945312
751.879822	8858.194336
754.936829	8936.852539
757.991516	8892.041016
761.043884	9029.796875
764.093994	9093.983398
767.141785	9022.094727
770.187256	9102.772461
773.230469	9073.483398
776.271423	9072.093750
779.310059	9189.991211
782.346375	9222.427734
785.380432	9240.074219
788.412231	9324.530273
791.441772	9328.235352
794.468994	9243.572266
797.493958	9190.179688
800.516663	9536.176758
803.537109	9381.929688
806.555298	9711.178711
809.571167	9755.759766
812.584839	9773.854492
815.596252	9881.626953
818.605347	9709.573242
821.612244	9562.196289
824.616882	9523.588867
827.619324	9832.138672
830.619446	9736.997070
833.617371	9705.916016
836.613037	9632.220703
839.606506	9769.703125
842.597717	9903.204102
845.586670	9912.272461
848.573425	9917.999023
851.557922	9887.707031
854.540222	9854.009766
857.520264	9872.267578
860.498108	10062.649414
863.473755	9945.810547
866.447144	10178.556641
869.418335	10382.192383
872.387329	10614.754883
875.354065	10831.646484
878.318665	11804.445312
881.281006	12750.836914
884.241150	15174.062500
887.199097	21563.939453
890.154846	35437.746094
893.108398	51843.578125
896.059753	57406.753906
899.008911	44806.027344
901.955872	26814.037109
904.900635	16766.998047
907.843201	13333.519531
910.783630	11903.156250
913.721863	11499.342773
916.657837	11109.397461
919.591736	11052.896484
922.523376	11072.201172
925.452881	11225.509766
928.380188	11293.636719
931.305298	11258.444336
934.228271	11643.999023
937.149048	11711.712891
940.067688	12582.124023
942.984131	12641.193359
945.898438	12878.773438
948.810547	12926.975586
951.720520	12847.233398
954.628357	12796.596680
957.533997	12736.413086
960.437500	12974.050781
963.338806	12793.260742
966.237976	12989.026367
969.135010	13022.839844
972.029907	13216.461914
974.922607	13316.162109
977.813171	13253.405273
980.701599	13383.560547
983.587891	13401.299805
986.472046	13182.419922
989.354065	12918.966797
992.233948	12618.656250
995.111633	12005.144531
997.987244	11778.460938
1000.860718	11306.955078
1003.731995	11297.943359
1006.601196	11165.184570
1009.468262	11065.357422
1012.333191	11099.759766
1015.195984	11033.781250
1018.056641	11073.443359
1020.915222	11458.614258
1023.771606	11722.696289
1026.625977	12492.541992
1029.478149	14393.363281
1032.328125	17152.248047
1035.176147	20822.021484
1038.021973	22303.685547
1040.865723	20760.691406
1043.707275	17198.921875
1046.546753	14910.244141
1049.384155	13954.773438
1052.219360	13274.743164
1055.052612	12713.701172
1057.883667	11871.887695
1060.712524	11603.232422
1063.539429	11346.552734
1066.364136	11164.712891
1069.186768	11370.530273
1072.007324	11219.449219
1074.825806	11188.771484
1077.642212	11183.784180
1080.456421	11311.146484
1083.268555	11426.246094
1086.078735	11497.918945
1088.886719	11555.448242
1091.692505	11967.667969
1094.496338	11955.180664
1097.298096	12446.824219
1100.097656	12797.211914
1102.895264	13616.381836
1105.690674	14474.327148
1108.484131	15387.242188
1111.275391	16024.758789
1114.064697	15593.028320
1116.851807	14594.657227
1119.636841	13540.033203
1122.419922	13383.938477
1125.200806	12971.394531
1127.979614	13579.333008
1130.756470	14508.685547
1133.531128	15465.545898
1136.303833	17544.595703
1139.074341	19265.804688
1141.842896	19834.623047
1144.609375	18874.341797
1147.373779	16855.423828
1150.136108	14810.858398
1152.896362	13624.562500
1155.654541	12927.748047
1158.410767	12798.614258
1161.164795	12275.323242
1163.916870	12132.779297
1166.666870	12007.288086
1169.414795	11658.709961
1172.160767	11793.964844
1174.904541	11620.542969
1177.646362	11529.830078
1180.386108	11602.312500
1183.123779	11479.477539
1185.859497	11254.101562
1188.593140	11496.625977
1191.324707	11566.530273
1194.054321	11576.999023
1196.781738	11565.479492
1199.507202	11566.778320
1202.230713	11556.139648
1204.952148	11847.711914
1207.671509	11756.354492
1210.388794	11906.817383
1213.104126	11953.458984
1215.817505	11886.833984
1218.528687	12094.880859
1221.238037	12033.785156
1223.945190	12181.291992
1226.650391	12357.661133
1229.353638	11996.034180
1232.054810	12259.513672
1234.753906	12419.644531
1237.451050	12259.297852
1240.146118	12411.305664
1242.839233	12342.599609
1245.530396	12796.803711
