#Wave		#Intensity
201.912354	4646.032227
205.430939	4481.193359
208.946091	4325.560059
212.457809	4304.156738
215.966125	4243.503906
219.471024	4317.529297
222.972519	4291.012695
226.470642	4442.382812
229.965393	4614.775879
233.456787	4553.338379
236.944839	4644.431641
240.429550	4613.005371
243.910934	4707.890625
247.389023	4671.402832
250.863800	4635.549805
254.335281	4776.050781
257.803497	4810.840332
261.268433	4821.148926
264.730133	4882.737305
268.188568	4948.763184
271.643768	5025.750000
275.095734	5072.448730
278.544525	5256.948730
281.990082	5316.978027
285.432465	5415.593750
288.871643	5507.106445
292.307678	5630.058105
295.740540	5879.208008
299.170227	6180.552734
302.596802	6297.115723
306.020233	6350.341309
309.440552	6197.524414
312.857758	5901.750488
316.271881	5712.330566
319.682892	5616.364746
323.090820	5479.861816
326.495697	5452.499512
329.897491	5357.460938
333.296234	5315.197266
336.691925	5303.028809
340.084595	5343.878906
343.474243	5325.047363
346.860870	5430.922852
350.244476	5497.074219
353.625092	5726.020508
357.002716	5660.772461
360.377380	5707.257812
363.749054	5612.188965
367.117767	5456.826660
370.483551	5321.231934
373.846344	5186.872559
377.206238	5274.743164
380.563171	5087.951172
383.917206	5225.057129
387.268341	5093.822266
390.616547	5201.279785
393.961853	5057.813965
397.304291	5142.962891
400.643860	5018.637207
403.980530	5042.436523
407.314331	5044.518066
410.645294	5137.406250
413.973419	5089.219727
417.298706	4972.523926
420.621124	5141.552246
423.940735	5139.902832
427.257538	5176.679688
430.571533	5231.612305
433.882721	5360.618164
437.191101	5205.704102
440.496704	5216.901367
443.799530	5213.724609
447.099579	5068.866211
450.396851	5008.672363
453.691376	5026.526367
456.983154	4947.947266
460.272186	4892.029297
463.558472	5007.174316
466.842010	5066.919922
470.122833	5222.005371
473.400940	5298.023438
476.676361	5533.679688
479.949036	5746.797852
483.219025	6018.360840
486.486328	6542.096680
489.750946	6892.083496
493.012878	7265.624512
496.272156	7714.168457
499.528748	8190.301758
502.782684	8645.686523
506.033966	9632.359375
509.282593	11615.660156
512.528564	19244.519531
515.771912	50284.386719
519.012634	114958.953125
522.250732	155778.218750
525.486206	111832.000000
528.719116	45966.964844
531.949341	16833.021484
535.177002	10716.754883
538.402039	8453.331055
541.624512	7395.725586
544.844421	6804.592285
548.061707	6413.753418
551.276428	5977.172363
554.488647	5679.196777
557.698242	5493.677246
560.905273	5227.561035
564.109741	5220.803223
567.311707	5100.813965
570.511108	4960.309082
573.707947	4900.902832
576.902283	4810.088867
580.094055	4741.054688
583.283325	4765.969238
586.470093	4607.343750
589.654358	4815.894043
592.836121	4760.759766
596.015320	5041.304199
599.192078	5186.923340
602.366333	5471.379395
605.538086	5492.225586
608.707336	5241.740234
611.874146	5150.322266
615.038452	5191.483887
