#Wave		#Intensity
201.912354	15780.451172
205.430939	13990.673828
208.946091	12764.030273
212.457809	11783.394531
215.966125	11232.636719
219.471024	10956.096680
222.972519	10712.538086
226.470642	10464.184570
229.965393	10361.963867
233.456787	10127.042969
236.944839	10071.536133
240.429550	10038.129883
243.910934	10049.148438
247.389023	9850.988281
250.863800	9984.814453
254.335281	9840.163086
257.803497	9938.847656
261.268433	9977.801758
264.730133	9857.915039
268.188568	10029.087891
271.643768	10097.083984
275.095734	10215.146484
278.544525	10571.889648
281.990082	10391.616211
285.432465	10574.097656
288.871643	10554.802734
292.307678	10659.858398
295.740540	10923.107422
299.170227	11167.126953
302.596802	11217.489258
306.020233	11372.339844
309.440552	11289.887695
312.857758	11081.419922
316.271881	10907.688477
319.682892	11089.077148
323.090820	11107.173828
326.495697	11035.694336
329.897491	11019.172852
333.296234	11076.882812
336.691925	11301.790039
340.084595	11678.129883
343.474243	11937.103516
346.860870	12633.521484
350.244476	13490.736328
353.625092	14870.053711
357.002716	15987.538086
360.377380	16362.435547
363.749054	15802.216797
367.117767	14563.412109
370.483551	13374.386719
373.846344	12511.090820
377.206238	12230.350586
380.563171	11982.601562
383.917206	11809.672852
387.268341	11641.636719
390.616547	11763.732422
393.961853	11758.221680
397.304291	11706.298828
400.643860	11712.649414
403.980530	11844.856445
407.314331	11786.790039
410.645294	11838.174805
413.973419	11794.971680
417.298706	11671.974609
420.621124	11757.923828
423.940735	11789.769531
427.257538	11927.919922
430.571533	11950.858398
433.882721	12004.764648
437.191101	11949.166016
440.496704	12029.579102
443.799530	12270.570312
447.099579	12047.553711
450.396851	11937.108398
453.691376	12144.403320
456.983154	12335.312500
460.272186	12263.518555
463.558472	12573.468750
466.842010	12749.909180
470.122833	12990.624023
473.400940	13377.375977
476.676361	14063.178711
479.949036	15332.942383
483.219025	16824.193359
486.486328	19036.353516
489.750946	20532.281250
493.012878	22114.935547
496.272156	22972.220703
499.528748	23562.951172
502.782684	24541.056641
506.033966	24760.248047
509.282593	24455.681641
512.528564	27377.632812
515.771912	45854.558594
519.012634	84945.578125
522.250732	107903.648438
525.486206	80378.375000
528.719116	39073.699219
531.949341	20890.748047
535.177002	16597.183594
538.402039	15050.882812
541.624512	14357.001953
544.844421	14140.258789
548.061707	14004.734375
551.276428	13491.798828
554.488647	13426.315430
557.698242	13299.170898
560.905273	13262.226562
564.109741	13223.642578
567.311707	13235.725586
570.511108	13013.387695
573.707947	12947.861328
576.902283	13090.391602
580.094055	12964.469727
583.283325	13239.673828
586.470093	13163.838867
589.654358	13779.549805
592.836121	14328.637695
596.015320	15792.311523
599.192078	17408.576172
602.366333	19109.267578
605.538086	18811.345703
608.707336	17104.085938
611.874146	15312.814453
615.038452	14260.581055
618.200317	13892.990234
621.359680	13884.844727
624.516602	13921.805664
627.671082	13633.868164
630.823059	13859.421875
633.972656	13339.964844
637.119751	13610.088867
640.264404	13543.536133
643.406677	13443.447266
646.546448	13281.079102
649.683838	13453.117188
652.818787	13348.684570
655.951294	13185.814453
659.081421	13571.376953
662.209167	13327.663086
665.334412	13377.128906
668.457336	13606.776367
671.577820	13650.090820
674.695923	13825.747070
677.811646	14263.235352
680.924927	14481.356445
684.035889	15158.660156
687.144409	15741.282227
690.250549	16869.662109
693.354370	17857.986328
696.455811	19368.533203
699.554871	19127.607422
702.651550	17920.744141
705.745850	15964.683594
708.837830	14525.515625
711.927429	13911.100586
715.014709	13647.176758
718.099670	13425.787109
721.182251	13263.250977
724.262451	13275.763672
727.340393	13250.918945
730.415955	13093.526367
733.489136	13078.239258
736.560059	13370.642578
739.628662	12838.991211
742.694885	13421.070312
745.758850	13117.904297
748.820496	13376.875977
751.879822	13371.460938
754.936829	13393.830078
757.991516	13188.701172
761.043884	13482.858398
764.093994	13461.881836
767.141785	13367.858398
770.187256	13615.988281
773.230469	13666.498047
776.271423	13360.271484
779.310059	13702.711914
782.346375	13600.219727
785.380432	13688.723633
788.412231	13580.269531
791.441772	13770.369141
794.468994	13834.389648
797.493958	13798.493164
800.516663	14018.924805
803.537109	13981.433594
806.555298	14422.641602
809.571167	14405.268555
812.584839	14362.969727
815.596252	14451.765625
818.605347	14195.899414
821.612244	14293.824219
824.616882	14062.395508
827.619324	14361.017578
830.619446	14341.758789
833.617371	14420.028320
836.613037	14336.502930
839.606506	14435.742188
842.597717	14787.525391
845.586670	14750.056641
848.573425	14694.943359
851.557922	14486.446289
854.540222	14520.728516
857.520264	14624.680664
860.498108	14807.693359
863.473755	14701.114258
866.447144	14905.455078
869.418335	15003.232422
872.387329	15363.860352
875.354065	15859.000000
878.318665	16829.640625
881.281006	17888.642578
884.241150	21719.339844
887.199097	30637.800781
890.154846	46475.566406
893.108398	59907.605469
896.059753	58031.042969
899.008911	42246.824219
901.955872	26577.353516
904.900635	19677.238281
907.843201	17257.791016
910.783630	16368.540039
913.721863	15913.592773
916.657837	15692.119141
919.591736	15911.706055
922.523376	15805.003906
925.452881	16024.982422
928.380188	15946.369141
931.305298	16067.620117
934.228271	16498.658203
937.149048	16750.582031
940.067688	17479.978516
942.984131	17532.402344
945.898438	17656.949219
948.810547	17625.429688
951.720520	17561.207031
954.628357	17759.962891
957.533997	17485.789062
960.437500	17968.906250
963.338806	17674.638672
966.237976	17909.386719
969.135010	17984.826172
972.029907	18364.353516
974.922607	18128.232422
977.813171	18433.166016
980.701599	18304.050781
983.587891	18326.312500
986.472046	17971.535156
989.354065	17628.365234
992.233948	17440.066406
995.111633	16574.726562
997.987244	16634.859375
1000.860718	16248.745117
1003.731995	16146.760742
1006.601196	16052.458008
1009.468262	16012.069336
1012.333191	15951.541016
1015.195984	16074.302734
1018.056641	16141.306641
1020.915222	16473.398438
1023.771606	16914.500000
1026.625977	17868.634766
1029.478149	20216.972656
1032.328125	23351.232422
1035.176147	26297.898438
1038.021973	26641.611328
1040.865723	24160.292969
1043.707275	20959.125000
1046.546753	19146.039062
1049.384155	18621.929688
1052.219360	17889.822266
1055.052612	17210.441406
1057.883667	16587.439453
1060.712524	16593.593750
1063.539429	16347.702148
1066.364136	16082.850586
1069.186768	16306.500000
1072.007324	16140.478516
1074.825806	16369.809570
1077.642212	16189.369141
1080.456421	16395.078125
1083.268555	16423.285156
1086.078735	16570.740234
1088.886719	16639.167969
1091.692505	17074.775391
1094.496338	17241.746094
1097.298096	17569.572266
1100.097656	17962.173828
1102.895264	18973.750000
1105.690674	19840.156250
1108.484131	20608.505859
1111.275391	21116.460938
1114.064697	20230.513672
1116.851807	19079.525391
1119.636841	18386.402344
1122.419922	18379.447266
1125.200806	18090.191406
1127.979614	18809.003906
1130.756470	19812.480469
1133.531128	21015.664062
1136.303833	23459.517578
1139.074341	24686.146484
1141.842896	24659.406250
1144.609375	23103.582031
1147.373779	21275.925781
1150.136108	19405.708984
1152.896362	18493.648438
1155.654541	18037.033203
1158.410767	17691.294922
1161.164795	17312.355469
1163.916870	17217.171875
1166.666870	17140.931641
1169.414795	16525.982422
1172.160767	16922.527344
