#Wave		#Intensity
2372.977051	3692.926270
2375.433838	3693.943848
2377.888184	3652.709961
2380.340088	3667.461182
2382.789551	3778.162354
2385.236816	3734.809814
2387.681885	3851.899414
2390.124268	3776.780273
2392.564453	3895.134277
2395.002441	3856.804443
2397.437988	3937.457275
2399.871338	4030.579834
2402.302246	3989.146240
2404.730957	4059.822510
2407.157471	4146.074707
2409.581543	4112.844727
2412.003418	4195.154297
2414.422852	4281.737793
2416.840332	4295.041992
2419.255371	4329.061035
2421.668213	4459.489746
2424.078613	4407.620605
2426.487061	4492.664062
2428.893311	4484.340820
2431.297119	4565.425781
2433.698975	4533.186523
2436.098389	4533.173340
2438.495850	4540.446289
2440.890869	4655.228516
2443.283936	4642.750488
2445.674805	4678.337891
2448.063477	4741.188477
2450.449951	4772.712891
2452.834229	4753.952637
2455.216309	4804.409180
2457.596436	4934.773926
2459.974365	4911.863770
2462.350098	4894.161133
2464.723877	4882.732422
2467.095459	5009.365723
2469.464844	5102.448242
2471.832031	5002.428711
2474.197510	5184.429199
2476.560547	5052.541504
2478.921631	5078.174316
2481.280762	5224.653320
2483.637695	5237.728516
2485.992432	5250.813965
2488.345215	5334.037598
2490.696045	5340.823242
2493.044678	5263.518555
2495.391357	5430.029297
2497.736084	5447.539551
2500.078613	5490.679688
2502.419189	5550.971191
2504.757812	5617.768066
2507.094482	5580.881348
2509.428955	5732.392090
2511.761475	5689.083984
2514.092041	5790.504395
2516.420654	5942.546387
2518.747070	5917.534668
2521.071777	5899.995117
2523.394287	5953.453613
2525.714844	5952.047852
2528.033447	6000.224609
2530.350342	6050.627930
2532.665039	6150.785156
2534.977783	6066.257324
2537.288574	6140.606445
2539.597656	6139.274414
2541.904541	6283.139648
2544.209473	6190.794434
2546.512695	6066.802246
2548.813965	6049.057617
2551.113037	6155.223633
2553.410400	6196.261230
2555.705811	6143.691895
2557.999512	6252.345215
2560.291016	6248.801758
2562.580811	6101.119629
2564.868652	6271.164551
2567.154541	6376.955078
2569.438721	6281.513672
2571.720947	6339.264160
2574.001221	6410.253418
2576.279785	6622.890625
2578.556396	6503.130859
2580.831055	6461.194336
2583.104004	6668.860840
2585.375000	6679.807129
2587.644043	6569.569824
2589.911377	6616.815918
2592.177002	6731.441895
2594.440674	6774.455566
2596.702393	6791.000000
2598.962402	7027.693848
2601.220459	7048.875488
2603.476807	6947.092285
2605.731445	7143.423340
2607.984131	7095.908203
2610.235107	7037.198242
2612.484131	7100.653809
2614.731445	7250.971680
2616.976807	7106.482910
2619.220703	7104.373535
2621.462402	7073.256348
2623.702637	7062.166504
2625.940918	7057.749512
2628.177490	7025.370117
2630.412109	7053.337402
2632.645264	6931.314941
2634.876465	7005.170410
2637.105713	6951.297852
2639.333496	6973.642578
2641.559326	6814.064941
2643.783691	7036.392578
2646.005859	6735.977539
2648.226562	6838.115234
2650.445557	6753.374023
2652.662598	6864.688477
2654.877930	6785.458008
2657.091797	6826.934570
2659.303711	6792.740723
2661.513916	6810.516113
2663.722168	6893.967285
2665.928955	6748.694336
2668.134033	7004.545898
2670.337158	6834.150879
2672.538818	7033.674316
2674.738525	6866.427246
2676.936768	6875.197754
2679.133057	7013.730469
2681.327881	6989.578125
2683.520752	6795.520020
2685.712158	6920.599121
2687.901611	6921.411133
2690.089600	7028.483398
2692.275879	7051.091797
2694.460205	6962.716797
2696.643066	7021.942871
2698.824219	7148.878906
2701.003662	7148.676270
2703.181396	7134.689453
2705.357422	7173.520996
2707.531738	7123.873535
2709.704590	7183.452148
2711.875488	7174.023926
2714.044922	7280.966797
2716.212646	7305.029297
2718.378662	7302.574707
2720.542969	7208.857422
2722.705566	7279.136230
2724.866699	7438.593262
2727.026123	7216.231934
2729.183838	7387.457520
2731.339844	7419.795898
2733.494141	7550.811523
2735.646973	7456.728027
2737.798096	7475.225586
2739.947510	7466.993652
2742.095215	7440.118652
2744.241455	7508.714355
2746.385986	7629.866699
2748.528809	7423.369629
2750.670166	7592.497559
2752.809814	7458.085449
2754.947754	7521.076172
2757.084229	7398.092773
2759.218994	7472.832031
2761.352051	7417.586914
2763.483398	7492.442383
2765.613281	7549.798340
2767.741455	7501.514648
2769.868164	7550.723145
2771.993164	7635.294922
2774.116455	7576.350586
2776.238281	7741.179688
2778.358398	7688.109375
2780.477051	7702.215332
2782.593994	7796.641602
2784.709229	7782.474609
2786.822998	7788.387207
2788.935059	7741.038574
2791.045654	8200.596680
2793.154541	7867.785645
2795.261963	7991.205078
2797.367676	8069.690430
2799.471680	8029.475098
2801.574219	8021.296875
2803.675293	8028.569824
2805.774658	8134.688477
2807.872314	8063.391113
2809.968506	8180.419922
2812.062988	8216.458008
2814.156006	8287.184570
2816.247314	8101.008789
2818.337158	8298.548828
2820.425537	8414.974609
2822.512207	8471.666992
2824.597168	8445.709961
2826.680664	8371.710938
2828.762695	8480.117188
2830.843018	8563.447266
2832.921875	8566.321289
2834.999023	8450.043945
2837.074707	8541.955078
2839.148682	8464.044922
2841.221191	8516.288086
2843.292236	8367.005859
2845.361572	8490.522461
2847.429443	8397.807617
2849.495605	8566.291992
2851.560303	8595.780273
2853.623291	8567.142578
2855.684814	8464.483398
2857.744873	8623.800781
2859.803223	8733.559570
2861.860107	8762.044922
2863.915527	8896.391602
2865.969238	8990.766602
2868.021484	8980.515625
2870.072266	9173.835938
2872.121338	9212.499023
2874.168945	9302.496094
2876.214844	9541.694336
2878.259277	9860.733398
2880.302246	9948.962891
2882.343750	9971.190430
2884.383545	10188.314453
2886.421875	9900.437500
2888.458496	9945.984375
2890.493896	9782.772461
2892.527588	9736.091797
2894.559570	9926.770508
2896.590088	9789.011719
2898.619141	9802.587891
2900.646729	9763.159180
2902.672852	10148.151367
2904.697266	10008.888672
2906.720215	10025.125000
2908.741455	10048.802734
2910.761475	10006.912109
2912.779785	9979.817383
2914.796387	10102.667969
2916.811768	10053.265625
2918.825439	9957.849609
2920.837646	9828.739258
2922.848389	9754.135742
2924.857422	9954.404297
2926.865234	9932.075195
2928.871338	10248.670898
2930.875977	10191.601562
2932.878906	10315.413086
2934.880615	10351.976562
