#Wave		#Intensity
2372.977051	22167.734375
2375.433838	21910.277344
2377.888184	22336.943359
2380.340088	22359.583984
2382.789551	22434.242188
2385.236816	22840.976562
2387.681885	22811.792969
2390.124268	22905.300781
2392.564453	23570.582031
2395.002441	23408.474609
2397.437988	23899.832031
2399.871338	23874.224609
2402.302246	24312.298828
2404.730957	24471.136719
2407.157471	24834.203125
2409.581543	25064.839844
2412.003418	25351.572266
2414.422852	25449.681641
2416.840332	25815.755859
2419.255371	26092.373047
2421.668213	26249.238281
2424.078613	26360.681641
2426.487061	27008.923828
2428.893311	26818.767578
2431.297119	27061.847656
2433.698975	26979.486328
2436.098389	27326.148438
2438.495850	27935.113281
2440.890869	28103.595703
2443.283936	27843.966797
2445.674805	28088.849609
2448.063477	28479.576172
2450.449951	28340.863281
2452.834229	28267.876953
2455.216309	29137.093750
2457.596436	29049.832031
2459.974365	28899.253906
2462.350098	29275.521484
2464.723877	29400.664062
2467.095459	29801.087891
2469.464844	29951.033203
2471.832031	29674.527344
2474.197510	30569.634766
2476.560547	30289.859375
2478.921631	30704.109375
2481.280762	30969.582031
2483.637695	31028.609375
2485.992432	30969.822266
2488.345215	31366.691406
2490.696045	31944.970703
2493.044678	31627.945312
2495.391357	32562.064453
2497.736084	32341.900391
2500.078613	32702.892578
2502.419189	32552.808594
2504.757812	33770.750000
2507.094482	33799.855469
2509.428955	34317.250000
2511.761475	34257.761719
2514.092041	34613.230469
2516.420654	34875.824219
2518.747070	35582.574219
2521.071777	35581.722656
2523.394287	35455.933594
2525.714844	36178.757812
2528.033447	36288.152344
2530.350342	36355.566406
2532.665039	36911.191406
2534.977783	36619.136719
2537.288574	36579.667969
2539.597656	36812.910156
2541.904541	36958.687500
2544.209473	36717.441406
2546.512695	36554.953125
2548.813965	36620.265625
2551.113037	37284.714844
2553.410400	36926.191406
2555.705811	37108.289062
2557.999512	36929.820312
2560.291016	37370.628906
2562.580811	37283.648438
2564.868652	37360.363281
2567.154541	38037.535156
2569.438721	37530.375000
2571.720947	38110.074219
2574.001221	38149.066406
2576.279785	38418.472656
2578.556396	38727.781250
2580.831055	38618.796875
2583.104004	39258.617188
2585.375000	39470.085938
2587.644043	39654.289062
2589.911377	40171.714844
2592.177002	40251.816406
2594.440674	40598.140625
2596.702393	41145.015625
2598.962402	41213.722656
2601.220459	41907.984375
2603.476807	41950.687500
2605.731445	42501.261719
2607.984131	42292.457031
2610.235107	42086.578125
2612.484131	42705.074219
2614.731445	43090.886719
2616.976807	42838.187500
2619.220703	42683.066406
2621.462402	42836.523438
2623.702637	42724.542969
2625.940918	42885.964844
2628.177490	42764.773438
2630.412109	42525.863281
2632.645264	42167.832031
2634.876465	42241.671875
2637.105713	41867.019531
