#Wave		#Intensity
201.912354	4836.449219
205.430939	4591.322754
208.946091	4538.210938
212.457809	4468.605957
215.966125	4488.636230
219.471024	4545.781250
222.972519	4603.735352
226.470642	4777.562988
229.965393	4947.417480
233.456787	4899.188477
236.944839	4889.554688
240.429550	5006.868652
243.910934	5031.037109
247.389023	4955.323730
250.863800	5191.700684
254.335281	5126.044922
257.803497	5253.432129
261.268433	5208.601562
264.730133	5331.940430
268.188568	5347.063965
271.643768	5498.225586
275.095734	5545.365234
278.544525	5754.227539
281.990082	5851.723633
285.432465	5857.875977
288.871643	5971.605469
292.307678	6161.923340
295.740540	6327.813477
299.170227	6579.274414
302.596802	6739.249023
306.020233	6808.944336
309.440552	6664.585938
312.857758	6361.921387
316.271881	6097.497559
319.682892	6108.153809
323.090820	5983.833008
326.495697	5926.821289
329.897491	5862.340820
333.296234	5747.709961
336.691925	5894.217285
340.084595	5744.006836
343.474243	5741.020508
346.860870	5811.094727
350.244476	5887.928223
353.625092	6053.623535
357.002716	6116.713379
360.377380	6151.748047
363.749054	5994.046387
367.117767	5963.696289
370.483551	5840.431152
373.846344	5763.026855
377.206238	5858.097656
380.563171	5759.691406
383.917206	5801.975098
387.268341	5677.209473
390.616547	5821.013184
393.961853	5792.422363
397.304291	5815.377441
400.643860	5750.022949
403.980530	5802.922852
407.314331	5856.650391
410.645294	5892.443359
413.973419	5817.860840
417.298706	5816.063965
420.621124	5878.209473
423.940735	5879.446289
427.257538	5976.396973
430.571533	6051.621582
433.882721	6018.237793
437.191101	6003.675781
440.496704	5982.269043
443.799530	5929.021973
447.099579	5881.733398
450.396851	5786.585938
453.691376	5781.567871
456.983154	5822.097168
460.272186	5717.502441
463.558472	5776.279785
466.842010	5852.654297
470.122833	6007.630371
473.400940	6056.082520
476.676361	6227.488770
479.949036	6560.348145
483.219025	6796.649902
486.486328	7187.124512
489.750946	7477.144531
493.012878	7762.262207
496.272156	8084.650879
499.528748	8443.633789
502.782684	8921.506836
506.033966	9836.125977
509.282593	11678.763672
