#Wave		#Intensity
2372.977051	3567.759521
2375.433838	3602.358398
2377.888184	3621.133301
2380.340088	3679.696289
2382.789551	3608.747314
2385.236816	3611.201416
2387.681885	3730.217529
2390.124268	3706.157471
2392.564453	3785.513184
2395.002441	3840.396973
2397.437988	3855.341309
2399.871338	3897.014648
2402.302246	3960.351074
2404.730957	3902.329346
2407.157471	3982.250977
2409.581543	4111.813477
2412.003418	4138.378906
2414.422852	4083.355957
2416.840332	4204.031738
2419.255371	4205.875977
2421.668213	4184.916504
2424.078613	4327.764648
2426.487061	4375.364746
2428.893311	4291.085938
2431.297119	4394.872070
2433.698975	4307.308105
2436.098389	4432.111816
2438.495850	4435.121582
2440.890869	4487.181152
2443.283936	4504.847168
2445.674805	4580.044434
2448.063477	4598.848145
2450.449951	4578.913086
2452.834229	4493.921387
2455.216309	4726.749512
2457.596436	4729.946289
2459.974365	4699.493164
2462.350098	4727.900391
2464.723877	4743.707520
2467.095459	4808.020996
2469.464844	4833.398438
2471.832031	4866.200195
2474.197510	4915.958984
2476.560547	4919.245605
2478.921631	4991.350098
2481.280762	5070.986816
2483.637695	5105.141113
2485.992432	4939.756836
2488.345215	5047.147461
2490.696045	5135.570312
2493.044678	5090.019531
2495.391357	5363.978516
2497.736084	5176.708496
2500.078613	5317.794922
2502.419189	5172.859863
2504.757812	5382.580566
2507.094482	5380.799805
2509.428955	5404.704590
2511.761475	5435.068848
2514.092041	5568.453125
2516.420654	5565.702148
2518.747070	5673.612305
2521.071777	5656.940430
2523.394287	5633.769043
2525.714844	5764.599121
2528.033447	5671.371094
2530.350342	5707.467773
2532.665039	5811.655273
2534.977783	5840.339844
2537.288574	5823.623047
2539.597656	5779.796387
2541.904541	5811.741699
2544.209473	5721.170410
2546.512695	5742.240723
2548.813965	5790.495117
2551.113037	5874.699219
2553.410400	5887.209961
2555.705811	5745.076172
2557.999512	5825.058105
2560.291016	5900.797852
2562.580811	5878.387207
2564.868652	5949.902832
2567.154541	6022.618652
2569.438721	5926.885742
2571.720947	6068.692383
2574.001221	5976.105957
2576.279785	6119.261230
2578.556396	6131.962891
2580.831055	6107.306641
2583.104004	6192.592285
2585.375000	6275.804199
2587.644043	6234.646484
2589.911377	6416.139160
2592.177002	6313.209473
2594.440674	6334.899902
2596.702393	6514.673828
2598.962402	6381.672852
2601.220459	6562.860352
2603.476807	6568.160156
2605.731445	6602.288574
2607.984131	6518.824707
2610.235107	6604.037109
2612.484131	6553.765625
2614.731445	6764.829590
2616.976807	6572.077148
2619.220703	6643.079590
2621.462402	6587.060547
2623.702637	6591.206543
2625.940918	6784.106934
2628.177490	6553.658691
2630.412109	6620.404297
2632.645264	6549.538574
2634.876465	6629.813477
2637.105713	6598.070312
2639.333496	6560.655762
2641.559326	6399.627441
2643.783691	6584.534668
2646.005859	6480.622559
2648.226562	6546.532715
2650.445557	6341.005859
2652.662598	6501.608398
2654.877930	6474.001953
2657.091797	6424.885254
2659.303711	6334.993652
2661.513916	6500.587402
2663.722168	6557.759277
2665.928955	6506.253418
2668.134033	6555.565430
2670.337158	6372.337891
2672.538818	6654.396484
2674.738525	6415.256836
2676.936768	6537.408691
2679.133057	6622.181641
2681.327881	6486.091797
2683.520752	6452.380859
2685.712158	6565.784180
2687.901611	6528.642090
2690.089600	6578.276855
2692.275879	6552.506348
2694.460205	6631.976562
2696.643066	6479.062500
2698.824219	6698.420410
2701.003662	6789.636719
2703.181396	6589.399414
2705.357422	6788.650879
2707.531738	6616.832031
2709.704590	6824.452148
2711.875488	6731.836914
2714.044922	6737.026367
2716.212646	6777.969238
2718.378662	6903.224121
2720.542969	6877.349121
2722.705566	6930.033203
2724.866699	6953.870117
2727.026123	7033.308105
2729.183838	6912.416992
2731.339844	6964.102539
2733.494141	7144.666504
2735.646973	7010.787598
2737.798096	6978.969238
2739.947510	6961.052734
2742.095215	6903.526855
2744.241455	6996.173828
2746.385986	7077.298828
2748.528809	6892.545898
2750.670166	7106.801758
2752.809814	6986.040039
2754.947754	6977.341797
2757.084229	7027.134766
2759.218994	7027.811523
2761.352051	6945.270996
2763.483398	7155.821777
2765.613281	7062.676758
2767.741455	7019.895020
2769.868164	7151.027344
2771.993164	7010.588867
2774.116455	7070.083008
2776.238281	7276.944824
2778.358398	7202.296387
2780.477051	7227.833496
2782.593994	7292.375000
2784.709229	7255.370117
2786.822998	7377.974121
2788.935059	7288.886230
2791.045654	7277.837402
2793.154541	7283.362305
2795.261963	7419.387695
2797.367676	7394.149414
2799.471680	7322.529785
2801.574219	7508.818359
2803.675293	7551.401367
2805.774658	7585.707031
2807.872314	7530.678223
2809.968506	7684.275391
2812.062988	7619.678711
2814.156006	7657.702637
2816.247314	7694.583984
2818.337158	7715.963867
2820.425537	7852.300781
2822.512207	7930.132324
2824.597168	7855.804688
2826.680664	7830.555176
2828.762695	7745.222168
2830.843018	7912.115723
2832.921875	7920.509766
2834.999023	7880.770508
2837.074707	7906.005859
2839.148682	7908.373047
2841.221191	7944.514648
2843.292236	7913.103516
2845.361572	7886.472656
2847.429443	7973.443848
2849.495605	7836.705566
2851.560303	8096.912109
2853.623291	8038.815430
2855.684814	8036.408691
2857.744873	8151.712891
2859.803223	8359.489258
2861.860107	8188.361816
2863.915527	8440.260742
2865.969238	8356.568359
2868.021484	8457.911133
2870.072266	8627.672852
2872.121338	8520.738281
2874.168945	8742.075195
2876.214844	8890.430664
2878.259277	9183.296875
2880.302246	9257.552734
2882.343750	9167.812500
2884.383545	9324.274414
2886.421875	9178.019531
2888.458496	9393.634766
2890.493896	9070.315430
2892.527588	9051.369141
2894.559570	9262.443359
2896.590088	9118.025391
2898.619141	9111.379883
2900.646729	9061.563477
2902.672852	9332.499023
2904.697266	9218.550781
2906.720215	9356.536133
2908.741455	9246.134766
2910.761475	9269.235352
2912.779785	9276.263672
2914.796387	9325.444336
2916.811768	9341.200195
2918.825439	9383.047852
2920.837646	9287.045898
2922.848389	9321.447266
2924.857422	9329.765625
2926.865234	9364.243164
2928.871338	9704.084961
2930.875977	9556.808594
2932.878906	9620.230469
2934.880615	9806.149414
