#Wave		#Intensity
2372.977051	15325.288086
2375.433838	15079.025391
2377.888184	15230.150391
2380.340088	15338.695312
2382.789551	15235.118164
2385.236816	15399.960938
2387.681885	15312.501953
2390.124268	15512.433594
2392.564453	15814.122070
2395.002441	15802.541016
2397.437988	15908.928711
2399.871338	16239.445312
2402.302246	16106.730469
2404.730957	16209.438477
2407.157471	16379.261719
2409.581543	16557.603516
2412.003418	16662.937500
2414.422852	16883.107422
2416.840332	16860.597656
2419.255371	16913.564453
2421.668213	17117.851562
2424.078613	17211.498047
2426.487061	17502.496094
2428.893311	17342.013672
2431.297119	17500.451172
2433.698975	17543.587891
2436.098389	17520.074219
2438.495850	17776.984375
2440.890869	17858.960938
2443.283936	18011.031250
2445.674805	18021.115234
2448.063477	18255.146484
2450.449951	18199.373047
2452.834229	18131.914062
2455.216309	18576.419922
2457.596436	18510.128906
2459.974365	18525.675781
2462.350098	18865.300781
2464.723877	18785.250000
2467.095459	19036.011719
2469.464844	19295.609375
2471.832031	19077.236328
2474.197510	19642.697266
2476.560547	19572.250000
2478.921631	19799.162109
2481.280762	19748.765625
2483.637695	20000.529297
2485.992432	19875.806641
2488.345215	19921.886719
2490.696045	20026.492188
2493.044678	19740.589844
2495.391357	20146.613281
2497.736084	19837.830078
2500.078613	20147.431641
2502.419189	19866.857422
2504.757812	20437.771484
2507.094482	20201.806641
2509.428955	20341.265625
2511.761475	20248.337891
2514.092041	20430.890625
2516.420654	20437.636719
2518.747070	20667.851562
2521.071777	20615.568359
2523.394287	20277.908203
2525.714844	20720.667969
2528.033447	20482.707031
2530.350342	20783.859375
2532.665039	20820.867188
2534.977783	20701.156250
2537.288574	20709.941406
2539.597656	20685.132812
2541.904541	21047.109375
2544.209473	20880.373047
2546.512695	20555.919922
2548.813965	20716.501953
2551.113037	21212.197266
2553.410400	21013.314453
2555.705811	21113.562500
2557.999512	21124.554688
2560.291016	20970.794922
2562.580811	20922.646484
2564.868652	21062.328125
2567.154541	21137.675781
2569.438721	20862.857422
2571.720947	21223.992188
2574.001221	21210.736328
2576.279785	20947.251953
2578.556396	21201.613281
2580.831055	21074.990234
2583.104004	21316.595703
2585.375000	21372.521484
2587.644043	21061.625000
2589.911377	21198.951172
2592.177002	21103.621094
2594.440674	21231.191406
2596.702393	21379.933594
2598.962402	21317.595703
2601.220459	21488.718750
2603.476807	21298.876953
2605.731445	21308.292969
2607.984131	21224.466797
2610.235107	21099.376953
2612.484131	21136.339844
2614.731445	21293.472656
2616.976807	21237.060547
2619.220703	21373.289062
2621.462402	21264.373047
2623.702637	21108.378906
2625.940918	21115.169922
2628.177490	21151.001953
2630.412109	21121.976562
2632.645264	21057.046875
2634.876465	21386.386719
2637.105713	21091.621094
2639.333496	21291.269531
2641.559326	20673.560547
2643.783691	21351.966797
2646.005859	20825.509766
2648.226562	21308.035156
2650.445557	20789.666016
2652.662598	21118.388672
2654.877930	20954.460938
2657.091797	21052.255859
2659.303711	21011.156250
2661.513916	20819.525391
2663.722168	20791.707031
2665.928955	20862.380859
2668.134033	21315.224609
2670.337158	20509.261719
2672.538818	21052.193359
2674.738525	20281.076172
2676.936768	20674.498047
2679.133057	20697.449219
2681.327881	20806.980469
2683.520752	20696.638672
2685.712158	20926.083984
2687.901611	20630.646484
2690.089600	20632.958984
2692.275879	20785.054688
2694.460205	20638.664062
2696.643066	20524.093750
2698.824219	20635.125000
2701.003662	20534.091797
2703.181396	20559.156250
2705.357422	20607.214844
2707.531738	20463.314453
2709.704590	20548.148438
2711.875488	20477.634766
2714.044922	20483.048828
2716.212646	20411.179688
2718.378662	20777.769531
2720.542969	20495.748047
2722.705566	20207.492188
2724.866699	20365.318359
2727.026123	20349.705078
2729.183838	20309.714844
2731.339844	20358.927734
2733.494141	20567.171875
2735.646973	20375.064453
2737.798096	20331.406250
2739.947510	20189.960938
2742.095215	20228.695312
2744.241455	20202.238281
2746.385986	20700.312500
2748.528809	20012.648438
2750.670166	20568.511719
2752.809814	20061.933594
2754.947754	20470.142578
2757.084229	20168.638672
2759.218994	20490.855469
2761.352051	19956.812500
2763.483398	20257.039062
2765.613281	20375.769531
2767.741455	20124.638672
2769.868164	20235.185547
2771.993164	20172.943359
2774.116455	19803.296875
2776.238281	20369.789062
2778.358398	20148.271484
2780.477051	20374.820312
2782.593994	20052.554688
2784.709229	20275.798828
2786.822998	19964.765625
2788.935059	19926.664062
2791.045654	20390.736328
2793.154541	19845.501953
2795.261963	20057.498047
2797.367676	20122.582031
2799.471680	19865.761719
2801.574219	20149.554688
2803.675293	19987.533203
2805.774658	20303.972656
2807.872314	19623.380859
2809.968506	20316.875000
2812.062988	19860.816406
2814.156006	19911.699219
2816.247314	20094.136719
2818.337158	20480.201172
2820.425537	20262.263672
2822.512207	20147.017578
2824.597168	20010.000000
2826.680664	19941.158203
2828.762695	20102.753906
2830.843018	20102.349609
2832.921875	20051.421875
2834.999023	19940.226562
2837.074707	20044.447266
2839.148682	19925.822266
2841.221191	20016.896484
2843.292236	19738.697266
2845.361572	20282.779297
2847.429443	19762.535156
2849.495605	20163.455078
2851.560303	20343.386719
2853.623291	20060.685547
2855.684814	19866.070312
2857.744873	20084.984375
2859.803223	20334.582031
2861.860107	20036.386719
2863.915527	20163.453125
2865.969238	20093.500000
2868.021484	20077.031250
2870.072266	20223.888672
2872.121338	20236.753906
2874.168945	20177.589844
2876.214844	20141.541016
2878.259277	20167.791016
2880.302246	20238.125000
2882.343750	20019.535156
2884.383545	20293.289062
2886.421875	20317.238281
2888.458496	20392.767578
2890.493896	20115.855469
2892.527588	20097.898438
2894.559570	20205.388672
2896.590088	20283.482422
2898.619141	20250.796875
2900.646729	20100.912109
2902.672852	20646.750000
2904.697266	20221.535156
2906.720215	20318.427734
2908.741455	20546.554688
2910.761475	20449.500000
2912.779785	20326.275391
2914.796387	20650.347656
2916.811768	20528.312500
2918.825439	20625.820312
2920.837646	20605.439453
2922.848389	20736.707031
2924.857422	21014.992188
2926.865234	20565.222656
2928.871338	20942.230469
2930.875977	20778.544922
2932.878906	20841.751953
2934.880615	20961.253906
2936.880615	20848.429688
2938.879150	20624.093750
2940.875977	20560.900391
2942.871582	20860.921875
2944.865479	20672.416016
2946.857910	20466.048828
2948.848877	20525.564453
2950.838379	20771.146484
2952.826172	20481.353516
2954.812500	20437.789062
2956.797363	20256.861328
2958.780762	20381.947266
2960.762695	20021.560547
2962.743164	20077.207031
2964.721924	20456.351562
2966.699219	19865.066406
2968.675049	19970.042969
2970.649414	19815.589844
