#Wave		#Intensity
201.912354	17448.730469
205.430939	16941.425781
208.946091	17347.046875
212.457809	17247.238281
215.966125	17224.134766
219.471024	17363.558594
222.972519	17693.824219
226.470642	17892.455078
229.965393	18093.554688
233.456787	18082.316406
236.944839	18090.347656
240.429550	18342.257812
243.910934	18408.597656
247.389023	18444.097656
250.863800	18555.869141
254.335281	18611.619141
257.803497	18756.798828
261.268433	19014.750000
264.730133	18930.085938
268.188568	19106.158203
271.643768	19571.195312
275.095734	19654.652344
278.544525	20400.759766
281.990082	20376.912109
285.432465	20512.005859
288.871643	20514.990234
292.307678	20734.009766
295.740540	21041.492188
299.170227	21292.619141
302.596802	21335.482422
306.020233	21554.355469
309.440552	21787.451172
312.857758	21484.654297
316.271881	21372.361328
319.682892	21972.203125
323.090820	22030.951172
326.495697	21818.808594
329.897491	21956.037109
333.296234	22200.107422
336.691925	22422.468750
340.084595	22399.046875
343.474243	22351.921875
346.860870	22596.980469
350.244476	22814.335938
353.625092	23086.001953
357.002716	23387.695312
360.377380	23667.636719
363.749054	23633.626953
367.117767	24130.855469
370.483551	24310.246094
373.846344	24050.525391
377.206238	24692.851562
380.563171	24531.937500
383.917206	24659.138672
387.268341	24639.537109
390.616547	25226.132812
393.961853	25107.472656
397.304291	25295.208984
400.643860	25254.136719
403.980530	25411.482422
407.314331	25635.781250
410.645294	26230.417969
413.973419	26131.923828
417.298706	25900.128906
420.621124	26582.117188
423.940735	26347.179688
427.257538	26537.644531
430.571533	26870.195312
433.882721	26780.441406
437.191101	26961.755859
440.496704	27167.517578
443.799530	27664.986328
447.099579	27595.056641
450.396851	27526.466797
453.691376	27532.830078
456.983154	28281.904297
460.272186	27958.906250
463.558472	28104.685547
466.842010	28395.310547
470.122833	28470.710938
473.400940	28494.322266
476.676361	28572.869141
479.949036	28810.378906
483.219025	28468.712891
486.486328	29203.001953
489.750946	29076.167969
493.012878	29221.912109
496.272156	29202.158203
499.528748	28765.468750
502.782684	28784.380859
506.033966	28655.636719
509.282593	27993.324219
512.528564	27629.482422
515.771912	26981.339844
519.012634	26390.724609
522.250732	26227.593750
525.486206	25649.220703
528.719116	25622.781250
531.949341	25167.496094
535.177002	24867.890625
538.402039	24470.863281
541.624512	23846.619141
544.844421	24080.833984
548.061707	23769.117188
551.276428	23297.441406
554.488647	23015.650391
557.698242	22686.636719
560.905273	22529.337891
564.109741	22211.818359
567.311707	22231.833984
570.511108	21983.044922
573.707947	21618.087891
576.902283	21812.101562
580.094055	21450.277344
583.283325	21613.826172
586.470093	20619.685547
589.654358	21013.597656
592.836121	20656.150391
596.015320	20868.214844
599.192078	20651.683594
602.366333	21023.896484
605.538086	20967.089844
608.707336	20798.152344
611.874146	20518.396484
615.038452	20342.462891
618.200317	20589.236328
621.359680	20276.921875
624.516602	20778.966797
627.671082	20336.281250
630.823059	20643.986328
633.972656	20188.542969
637.119751	20382.960938
640.264404	19855.796875
643.406677	19660.355469
646.546448	19294.191406
649.683838	19323.466797
652.818787	18883.058594
655.951294	18714.886719
659.081421	18933.796875
662.209167	18485.599609
665.334412	18363.054688
668.457336	18497.273438
671.577820	18397.738281
674.695923	18296.425781
677.811646	18421.207031
680.924927	18298.029297
684.035889	18278.308594
687.144409	18503.828125
690.250549	18604.917969
693.354370	18583.712891
696.455811	18988.062500
699.554871	19137.287109
702.651550	19100.228516
705.745850	18828.792969
708.837830	18788.166016
711.927429	18804.097656
715.014709	18964.984375
718.099670	19255.757812
721.182251	19056.291016
724.262451	19223.357422
727.340393	19402.839844
730.415955	19460.648438
733.489136	20096.902344
736.560059	20668.160156
739.628662	20564.056641
742.694885	21012.564453
745.758850	20356.128906
748.820496	20581.378906
751.879822	20279.054688
754.936829	20545.437500
757.991516	20255.683594
761.043884	20705.876953
764.093994	20826.410156
767.141785	20983.197266
770.187256	21306.021484
773.230469	21189.808594
776.271423	21065.179688
779.310059	21530.248047
782.346375	21396.591797
785.380432	21638.449219
788.412231	21497.214844
791.441772	21731.222656
794.468994	21877.197266
797.493958	21653.121094
800.516663	22182.156250
803.537109	21866.062500
806.555298	22470.562500
809.571167	22604.285156
812.584839	22652.744141
815.596252	22948.652344
818.605347	23133.658203
821.612244	23141.828125
824.616882	22825.494141
827.619324	23482.058594
830.619446	23280.462891
833.617371	23357.910156
836.613037	23286.072266
839.606506	23077.978516
842.597717	23334.251953
845.586670	23435.318359
848.573425	23219.283203
851.557922	23001.232422
854.540222	23147.492188
857.520264	23257.042969
860.498108	23685.761719
863.473755	23692.501953
866.447144	24149.898438
869.418335	24108.160156
872.387329	24544.621094
875.354065	24830.037109
878.318665	25422.818359
881.281006	25310.103516
884.241150	26165.904297
887.199097	27228.341797
890.154846	28498.720703
893.108398	29792.132812
896.059753	30678.318359
899.008911	30240.000000
901.955872	29130.830078
904.900635	28441.072266
907.843201	28634.697266
910.783630	29002.039062
913.721863	29070.406250
916.657837	29077.550781
919.591736	29150.300781
922.523376	29329.736328
925.452881	29150.140625
928.380188	29280.273438
931.305298	28717.451172
934.228271	28922.687500
937.149048	28425.490234
940.067688	28145.960938
942.984131	27553.121094
945.898438	27430.337891
948.810547	27826.736328
951.720520	27614.593750
954.628357	27698.734375
957.533997	27289.978516
960.437500	27766.603516
963.338806	27288.326172
966.237976	26942.119141
969.135010	26572.082031
972.029907	26642.777344
974.922607	26286.628906
977.813171	26147.021484
980.701599	25802.929688
983.587891	25976.279297
986.472046	25691.330078
989.354065	25700.009766
992.233948	25645.316406
995.111633	25010.210938
997.987244	25250.488281
1000.860718	24658.488281
1003.731995	24444.339844
1006.601196	24528.726562
1009.468262	24233.044922
1012.333191	24035.517578
1015.195984	23899.685547
1018.056641	24010.085938
1020.915222	24032.304688
1023.771606	24097.429688
1026.625977	24120.599609
1029.478149	24343.636719
1032.328125	24639.800781
1035.176147	25206.761719
1038.021973	25384.507812
1040.865723	25409.537109
1043.707275	25171.537109
1046.546753	25131.267578
1049.384155	25165.818359
1052.219360	25023.177734
1055.052612	25315.337891
1057.883667	25024.214844
1060.712524	25643.761719
1063.539429	25544.333984
1066.364136	25605.824219
1069.186768	25842.759766
1072.007324	25510.109375
1074.825806	25757.945312
1077.642212	25402.521484
1080.456421	25766.103516
1083.268555	25697.275391
1086.078735	25306.275391
1088.886719	25269.919922
1091.692505	25444.658203
1094.496338	25208.597656
1097.298096	24928.449219
1100.097656	25201.515625
1102.895264	25451.740234
1105.690674	25148.751953
1108.484131	25231.927734
1111.275391	25235.501953
1114.064697	25121.654297
1116.851807	24792.349609
1119.636841	24454.464844
1122.419922	24974.847656
1125.200806	24379.460938
1127.979614	24424.625000
1130.756470	24536.468750
1133.531128	24153.822266
1136.303833	24968.906250
1139.074341	24696.974609
1141.842896	24902.316406
1144.609375	24686.835938
1147.373779	24940.382812
1150.136108	24399.679688
1152.896362	24608.080078
1155.654541	24596.531250
1158.410767	24530.527344
1161.164795	24346.406250
1163.916870	24532.630859
1166.666870	24460.031250
1169.414795	23766.847656
1172.160767	23979.423828
1174.904541	23578.203125
1177.646362	23107.986328
1180.386108	23442.783203
1183.123779	23114.193359
1185.859497	22869.175781
1188.593140	22726.207031
1191.324707	22632.435547
1194.054321	22437.763672
1196.781738	22087.884766
1199.507202	22086.951172
1202.230713	21941.886719
1204.952148	22227.435547
1207.671509	22039.945312
1210.388794	22053.648438
1213.104126	21858.359375
1215.817505	21701.464844
1218.528687	21956.492188
1221.238037	21433.074219
1223.945190	21819.390625
1226.650391	21715.550781
1229.353638	21554.203125
1232.054810	21786.876953
1234.753906	21892.994141
1237.451050	21365.251953
1240.146118	22139.060547
1242.839233	21787.064453
1245.530396	22128.484375
1248.219482	22039.958984
1250.906616	22021.066406
1253.591675	22351.283203
1256.274780	22053.039062
1258.955811	22400.533203
1261.634888	22718.671875
1264.311890	22880.384766
1266.987061	23210.544922
1269.660156	23222.263672
1272.331177	23731.910156
1275.000244	23827.369141
1277.667358	23741.111328
1280.332520	23635.949219
1282.995605	23834.769531
1285.656738	23842.222656
1288.315918	24406.242188
1290.973145	24249.455078
1293.628296	24879.556641
1296.281494	25208.117188
1298.932739	25155.255859
1301.582031	25889.312500
1304.229248	25830.236328
1306.874634	26529.945312
1309.517944	26242.347656
1312.159302	26613.052734
1314.798706	27004.183594
1317.436157	26925.726562
1320.071655	27665.771484
1322.705200	27938.894531
1325.336670	28838.460938
1327.966309	29363.816406
1330.593994	28747.271484
1333.219604	28309.742188
1335.843384	26790.068359
1338.465088	26484.841797
1341.084961	26190.591797
1343.702881	26127.943359
1346.318848	26430.251953
1348.932861	26397.296875
1351.544922	26366.189453
1354.155029	26201.878906
1356.763184	25928.992188
1359.369385	26461.437500
1361.973755	26222.857422
1364.576050	26449.822266
1367.176514	26183.919922
1369.775024	26320.714844
1372.371704	26318.087891
1374.966309	25950.263672
1377.559082	26445.822266
1380.149902	25759.076172
1382.738892	26362.373047
1385.325806	26175.083984
1387.910889	26110.318359
1390.494141	26535.140625
1393.075439	25999.802734
1395.654785	26314.636719
1398.232178	26218.656250
1400.807739	26482.626953
1403.381470	26580.859375
1405.953247	26748.234375
1408.523071	26615.232422
1411.091064	27070.025391
1413.657104	26894.152344
1416.221313	27341.972656
1418.783569	27282.099609
1421.343994	26833.503906
1423.902588	27009.582031
1426.459229	27383.417969
1429.014038	27532.710938
1431.566895	28184.566406
1434.117920	29278.351562
1436.667114	30300.162109
1439.214355	32309.783203
1441.759766	32985.613281
1444.303345	34789.753906
1446.845093	35047.351562
1449.384888	36919.558594
1451.922852	36386.074219
1454.458984	36836.535156
1456.993286	37168.253906
1459.525757	37007.812500
1462.056396	36757.203125
1464.585083	35372.226562
1467.112061	34841.976562
1469.637085	34765.359375
1472.160278	33618.542969
1474.681763	32460.105469
1477.201294	31333.687500
1479.718994	29929.558594
1482.234985	29447.474609
1484.749023	29017.363281
1487.261353	28841.345703
1489.771851	28208.951172
1492.280396	27905.470703
1494.787231	28162.982422
1497.292358	27760.166016
1499.795532	27783.187500
1502.296997	27998.101562
1504.796631	28140.283203
1507.294434	27564.011719
1509.790405	27724.048828
1512.284668	28117.824219
1514.777100	27981.529297
1517.267822	27868.093750
1519.756714	27542.519531
1522.243774	28022.605469
1524.729126	27961.162109
1527.212646	28008.312500
1529.694458	27364.460938
1532.174438	28047.273438
1534.652710	27860.447266
1537.129150	28025.636719
1539.603882	27794.011719
1542.076782	28227.214844
1544.548096	28143.035156
1547.017456	28131.589844
1549.485229	28080.582031
1551.951172	28521.158203
1554.415405	28574.777344
1556.877930	28688.332031
1559.338745	28916.812500
1561.797729	28913.777344
1564.255005	29684.921875
1566.710693	29704.744141
1569.164551	30128.000000
1571.616699	30343.826172
1574.067139	30388.515625
1576.515747	30259.667969
1578.962769	30250.128906
1581.408081	29833.636719
1583.851685	30211.451172
1586.293701	29415.464844
1588.733887	30161.226562
1591.172363	30081.662109
1593.609253	30425.648438
1596.044434	30413.826172
1598.477905	30461.531250
1600.909668	31066.455078
1603.339844	30933.525391
1605.768311	31501.429688
1608.195068	31430.333984
1610.620239	31315.796875
1613.043701	30609.962891
1615.465454	30874.494141
1617.885620	30908.984375
1620.304199	30157.871094
1622.721069	30714.193359
1625.136353	30608.765625
1627.549927	30029.787109
1629.961914	30079.130859
1632.372192	30182.429688
1634.780884	30051.255859
1637.187988	30016.445312
1639.593506	30145.748047
1641.997437	30009.980469
1644.399658	29787.603516
1646.800293	30023.089844
1649.199341	29621.087891
1651.596802	29798.285156
1653.992676	29656.367188
1656.386963	30179.339844
1658.779663	29825.281250
1661.170776	29900.421875
1663.560303	30479.896484
1665.948242	29824.712891
1668.334595	30303.179688
1670.719360	30762.304688
1673.102661	30674.410156
1675.484375	30291.388672
1677.864502	30049.611328
1680.243164	29951.458984
1682.620117	30591.433594
1684.995728	30263.972656
1687.369629	30255.119141
1689.742065	30101.833984
1692.113037	29967.277344
1694.482422	30402.257812
1696.850342	30131.412109
1699.216675	30221.478516
1701.581543	30400.404297
1703.944824	30141.562500
1706.306763	30687.849609
1708.666992	30408.625000
1711.025879	30461.777344
1713.383301	30178.757812
1715.739136	31101.876953
1718.093628	30969.568359
1720.446533	31557.412109
1722.797974	31694.083984
1725.147949	32288.312500
1727.496460	32715.027344
1729.843628	33313.699219
1732.189209	33687.093750
1734.533447	34245.382812
1736.876099	34002.878906
1739.217407	34372.914062
1741.557373	33438.777344
1743.895752	33152.367188
1746.232788	33412.175781
1748.568359	32395.257812
1750.902588	31479.859375
1753.235352	31525.660156
1755.566772	31722.648438
1757.896729	31064.648438
1760.225342	30670.978516
1762.552490	31055.605469
1764.878296	30909.628906
1767.202759	31066.712891
1769.525879	30870.933594
1771.847534	30442.267578
1774.167847	31101.238281
1776.486816	30746.457031
1778.804443	30519.558594
1781.120728	30681.962891
1783.435547	30484.865234
1785.749146	30900.160156
1788.061401	30477.935547
1790.372314	30202.285156
1792.681885	30494.531250
1794.990234	30450.210938
1797.297119	30399.271484
1799.602783	30347.119141
1801.907227	30118.000000
1804.210205	30212.035156
1806.511963	30195.324219
1808.812500	29413.464844
1811.111694	30124.664062
1813.409546	29758.435547
1815.706299	29872.867188
1818.001587	29907.849609
1820.295776	29335.812500
1822.588623	29348.589844
1824.880249	29595.861328
