#Wave		#Intensity
2372.977051	11143.906250
2375.433838	11079.796875
2377.888184	11230.096680
2380.340088	11348.024414
2382.789551	11466.141602
2385.236816	11525.197266
2387.681885	11620.118164
2390.124268	11748.958984
2392.564453	11841.125977
2395.002441	11758.075195
2397.437988	11983.789062
2399.871338	12044.477539
2402.302246	12158.719727
2404.730957	12226.818359
2407.157471	12218.761719
2409.581543	12381.848633
2412.003418	12471.912109
2414.422852	12540.408203
2416.840332	12618.300781
2419.255371	12719.075195
2421.668213	12701.878906
2424.078613	12831.879883
2426.487061	13065.887695
2428.893311	12864.946289
2431.297119	13015.103516
2433.698975	13045.792969
2436.098389	13038.994141
2438.495850	13228.195312
2440.890869	13435.449219
2443.283936	13358.877930
2445.674805	13449.436523
2448.063477	13730.607422
2450.449951	13679.123047
2452.834229	13398.932617
2455.216309	13767.812500
2457.596436	13824.299805
2459.974365	13775.717773
2462.350098	13919.579102
2464.723877	13779.290039
2467.095459	14084.624023
2469.464844	14160.454102
2471.832031	14092.760742
2474.197510	14372.653320
2476.560547	14338.808594
2478.921631	14378.984375
2481.280762	14341.832031
2483.637695	14530.506836
2485.992432	14483.795898
2488.345215	14732.357422
2490.696045	14519.764648
2493.044678	14470.684570
2495.391357	14661.185547
2497.736084	14754.952148
2500.078613	14876.592773
2502.419189	14590.391602
2504.757812	14919.422852
2507.094482	14784.627930
2509.428955	14961.190430
2511.761475	14853.997070
2514.092041	15015.835938
2516.420654	14984.665039
2518.747070	15112.440430
2521.071777	15118.872070
2523.394287	15065.003906
2525.714844	15187.687500
2528.033447	15208.116211
2530.350342	15142.217773
2532.665039	15296.500977
2534.977783	15254.280273
2537.288574	15284.441406
2539.597656	15312.455078
2541.904541	15379.496094
2544.209473	15419.502930
2546.512695	15240.276367
2548.813965	15299.726562
2551.113037	15502.768555
2553.410400	15432.978516
2555.705811	15481.754883
2557.999512	15488.070312
2560.291016	15364.546875
2562.580811	15472.255859
2564.868652	15442.428711
2567.154541	15638.905273
2569.438721	15392.390625
2571.720947	15582.518555
2574.001221	15539.411133
2576.279785	15675.052734
2578.556396	15559.416016
2580.831055	15557.861328
2583.104004	15686.067383
2585.375000	15626.212891
2587.644043	15575.047852
2589.911377	15490.693359
2592.177002	15552.941406
2594.440674	15593.175781
2596.702393	15829.086914
2598.962402	15712.476562
2601.220459	15698.610352
2603.476807	15643.700195
2605.731445	15817.104492
2607.984131	15714.428711
2610.235107	15606.008789
2612.484131	15678.573242
2614.731445	15819.088867
2616.976807	15771.649414
2619.220703	15721.879883
2621.462402	15603.984375
2623.702637	15566.229492
2625.940918	15771.875977
2628.177490	15600.009766
2630.412109	15879.797852
2632.645264	15619.250000
2634.876465	15874.800781
2637.105713	15659.763672
2639.333496	15775.425781
2641.559326	15465.579102
2643.783691	15846.495117
2646.005859	15698.157227
2648.226562	15787.107422
2650.445557	15549.435547
2652.662598	15731.953125
2654.877930	15624.721680
2657.091797	15623.458984
2659.303711	15537.405273
2661.513916	15557.522461
2663.722168	15577.649414
2665.928955	15393.865234
2668.134033	15789.139648
2670.337158	15233.019531
2672.538818	15712.778320
2674.738525	15303.427734
2676.936768	15659.982422
2679.133057	15630.079102
2681.327881	15577.327148
2683.520752	15271.395508
2685.712158	15745.332031
2687.901611	15473.270508
2690.089600	15436.154297
2692.275879	15696.283203
2694.460205	15378.861328
2696.643066	15449.191406
2698.824219	15590.676758
2701.003662	15428.384766
2703.181396	15334.703125
2705.357422	15660.196289
2707.531738	15305.520508
2709.704590	15372.564453
2711.875488	15315.331055
2714.044922	15467.733398
2716.212646	15388.539062
2718.378662	15670.468750
2720.542969	15572.795898
2722.705566	15458.771484
2724.866699	15493.791016
2727.026123	15425.809570
2729.183838	15467.778320
2731.339844	15444.863281
2733.494141	15524.013672
2735.646973	15229.330078
2737.798096	15503.655273
2739.947510	15631.837891
2742.095215	15516.930664
2744.241455	15375.041992
2746.385986	15646.763672
2748.528809	15313.398438
2750.670166	15513.073242
2752.809814	15270.205078
2754.947754	15540.283203
2757.084229	15376.611328
2759.218994	15397.710938
2761.352051	15170.366211
2763.483398	15319.159180
2765.613281	15571.458984
2767.741455	15369.529297
2769.868164	15374.180664
2771.993164	15234.119141
2774.116455	15344.611328
2776.238281	15475.290039
2778.358398	15266.557617
2780.477051	15483.494141
2782.593994	15339.377930
2784.709229	15562.585938
2786.822998	15434.844727
2788.935059	15303.346680
2791.045654	15410.915039
2793.154541	15277.990234
2795.261963	15455.673828
2797.367676	15530.325195
2799.471680	15439.927734
2801.574219	15462.339844
2803.675293	15468.116211
2805.774658	15531.050781
2807.872314	15373.595703
2809.968506	15593.961914
2812.062988	15260.841797
2814.156006	15627.160156
2816.247314	15457.303711
2818.337158	15498.918945
2820.425537	15536.996094
2822.512207	15452.915039
2824.597168	15548.545898
2826.680664	15536.321289
2828.762695	15635.742188
2830.843018	15622.342773
2832.921875	15702.717773
2834.999023	15336.691406
2837.074707	15703.611328
2839.148682	15602.192383
2841.221191	15401.695312
2843.292236	15630.643555
2845.361572	15758.448242
2847.429443	15544.286133
2849.495605	15639.533203
2851.560303	15773.661133
2853.623291	15794.078125
2855.684814	15655.656250
2857.744873	15885.949219
2859.803223	15906.470703
2861.860107	15849.225586
2863.915527	15793.102539
2865.969238	15816.007812
2868.021484	15902.286133
2870.072266	15952.112305
2872.121338	15865.360352
2874.168945	16022.662109
2876.214844	16158.198242
2878.259277	16212.003906
2880.302246	15985.646484
2882.343750	15923.042969
2884.383545	16243.945312
2886.421875	16104.156250
2888.458496	16026.746094
2890.493896	16223.138672
2892.527588	16046.111328
2894.559570	16105.013672
2896.590088	16115.981445
2898.619141	16226.757812
2900.646729	16017.105469
2902.672852	16383.390625
2904.697266	16367.404297
2906.720215	16242.630859
2908.741455	16314.308594
2910.761475	16506.144531
2912.779785	16482.740234
2914.796387	16916.699219
2916.811768	16582.181641
2918.825439	16557.515625
2920.837646	16746.501953
2922.848389	16613.736328
2924.857422	16712.201172
2926.865234	16780.923828
2928.871338	17069.070312
2930.875977	17068.312500
2932.878906	17217.316406
2934.880615	17281.605469
2936.880615	17369.734375
2938.879150	17452.984375
2940.875977	17528.843750
2942.871582	17677.474609
2944.865479	17781.187500
2946.857910	17666.724609
2948.848877	17828.333984
2950.838379	18124.644531
2952.826172	18357.257812
2954.812500	18385.074219
2956.797363	18690.019531
2958.780762	19176.929688
2960.762695	19383.271484
2962.743164	19570.986328
2964.721924	20150.619141
2966.699219	20335.394531
