#Wave		#Intensity
201.912354	3782.050537
205.430939	3646.343018
208.946091	3760.150635
212.457809	3698.328369
215.966125	3763.927246
219.471024	3803.249023
222.972519	3980.432129
226.470642	4067.181641
229.965393	4164.100098
233.456787	4213.932617
236.944839	4182.855469
240.429550	4227.751465
243.910934	4261.229492
247.389023	4233.660645
250.863800	4330.494141
254.335281	4278.425781
257.803497	4343.740723
261.268433	4387.519531
264.730133	4376.480957
268.188568	4513.595703
271.643768	4549.657227
275.095734	4639.364258
278.544525	4712.551758
281.990082	4729.266602
285.432465	4873.090332
288.871643	4936.478516
292.307678	4959.224121
295.740540	5149.496094
299.170227	5257.004883
302.596802	5331.864258
306.020233	5300.227051
309.440552	5299.946777
312.857758	5079.441406
316.271881	4933.942383
319.682892	4890.773926
323.090820	4816.703125
326.495697	4779.931641
329.897491	4744.549805
333.296234	4702.471191
336.691925	4747.178711
340.084595	4704.264160
343.474243	4654.622070
346.860870	4664.673340
350.244476	4621.532227
353.625092	4674.438477
357.002716	4719.284180
360.377380	4645.666504
363.749054	4619.360352
367.117767	4687.987793
370.483551	4675.018555
373.846344	4645.659668
377.206238	4669.066895
380.563171	4681.332031
383.917206	4759.199707
387.268341	4603.687012
390.616547	4730.132812
393.961853	4725.259766
397.304291	4679.228516
400.643860	4675.028320
403.980530	4698.532227
407.314331	4673.322266
410.645294	4777.149902
413.973419	4758.702148
417.298706	4662.023438
420.621124	4742.749023
423.940735	4793.477051
427.257538	4756.847168
430.571533	4869.510742
433.882721	4825.311523
437.191101	4846.768555
440.496704	4789.596680
443.799530	4825.420410
447.099579	4752.204102
450.396851	4653.076172
453.691376	4660.767578
456.983154	4722.384766
460.272186	4546.182129
463.558472	4712.768555
466.842010	4789.781250
470.122833	4873.008301
473.400940	4896.115234
476.676361	4966.572754
479.949036	5092.901855
483.219025	5143.741211
486.486328	5224.495605
489.750946	5315.327637
493.012878	5564.947266
496.272156	5679.965820
499.528748	5916.454590
502.782684	6230.917969
506.033966	6887.287109
509.282593	7997.213379
512.528564	12066.429688
515.771912	28169.154297
519.012634	63253.652344
522.250732	86743.070312
525.486206	62785.152344
528.719116	26743.304688
531.949341	11245.232422
535.177002	7771.893555
538.402039	6609.954590
541.624512	6013.245605
544.844421	5804.556152
548.061707	5492.174316
551.276428	5264.826660
554.488647	5079.911621
557.698242	4963.237305
560.905273	4798.816895
564.109741	4753.489746
567.311707	4703.398438
570.511108	4539.135742
573.707947	4467.665039
576.902283	4416.422363
580.094055	4345.509766
583.283325	4409.305176
586.470093	4162.534668
589.654358	4312.635254
592.836121	4283.819336
596.015320	4258.883301
599.192078	4239.410645
602.366333	4316.774414
605.538086	4380.065430
608.707336	4433.194824
611.874146	4448.507812
615.038452	4572.866699
618.200317	4714.018066
621.359680	4729.567383
624.516602	4889.262207
627.671082	4705.241699
630.823059	4873.084961
633.972656	4682.402344
637.119751	4720.197754
640.264404	4646.746094
643.406677	4552.488770
646.546448	4407.120605
649.683838	4427.265137
652.818787	4299.107422
655.951294	4248.159668
659.081421	4330.508789
662.209167	4227.540527
665.334412	4172.403809
668.457336	4234.055176
671.577820	4141.975098
674.695923	4097.854004
677.811646	4124.270508
680.924927	4075.240234
684.035889	4018.093750
687.144409	3943.966064
690.250549	3897.084961
693.354370	3880.735352
696.455811	3855.489258
699.554871	3862.468262
702.651550	3836.353516
705.745850	3725.362305
708.837830	3733.053467
711.927429	3655.790527
715.014709	3738.741699
718.099670	3691.342041
721.182251	3673.873291
724.262451	3642.576660
727.340393	3579.551270
730.415955	3652.173584
733.489136	3650.062744
736.560059	3655.271973
739.628662	3661.299805
742.694885	3728.482666
745.758850	3626.047607
748.820496	3689.215332
751.879822	3728.776855
754.936829	3741.407471
757.991516	3647.660156
761.043884	3794.562012
764.093994	3765.458252
767.141785	3769.117432
770.187256	3806.435059
773.230469	3853.663330
776.271423	3777.641113
779.310059	3898.135742
782.346375	3888.717773
785.380432	3847.970703
788.412231	3937.445557
791.441772	3934.626953
794.468994	3929.323486
797.493958	3892.603271
800.516663	3963.344238
803.537109	3822.298096
806.555298	3966.806152
809.571167	3874.451904
812.584839	3914.685059
815.596252	3892.711914
818.605347	3923.042969
821.612244	3964.224854
824.616882	3873.170166
827.619324	3908.541748
830.619446	3842.301514
833.617371	3815.987061
836.613037	3752.076172
839.606506	3753.209473
842.597717	3786.937012
845.586670	3817.366455
848.573425	3768.320557
851.557922	3649.673096
854.540222	3767.241211
857.520264	3702.939209
860.498108	3816.519775
863.473755	3697.542725
866.447144	3741.498047
869.418335	3783.833496
872.387329	3712.553955
875.354065	3816.440430
878.318665	3792.298340
881.281006	3705.667236
884.241150	3829.197998
887.199097	3857.404785
890.154846	3964.311279
893.108398	4146.707520
896.059753	4080.334229
899.008911	3950.281738
901.955872	3676.665527
904.900635	3553.754395
907.843201	3530.910400
910.783630	3443.412842
913.721863	3405.132812
916.657837	3394.892822
919.591736	3487.742432
922.523376	3428.937256
925.452881	3608.138672
928.380188	3706.471924
931.305298	4075.876465
934.228271	4598.926270
937.149048	5090.225586
940.067688	5805.816406
942.984131	6148.727051
945.898438	6240.796387
948.810547	6304.668945
951.720520	6227.737793
954.628357	6227.207031
957.533997	6226.671875
960.437500	6362.175781
963.338806	6372.072754
966.237976	6327.655273
969.135010	6358.245605
972.029907	6445.011230
974.922607	6455.849609
977.813171	6570.485840
980.701599	6513.915527
983.587891	6482.376465
986.472046	6237.552246
989.354065	5904.748047
992.233948	5571.445801
995.111633	4944.878906
997.987244	4510.381836
1000.860718	4194.431152
1003.731995	3967.688721
1006.601196	3846.908936
1009.468262	3645.725586
1012.333191	3685.958008
1015.195984	3546.354248
1018.056641	3450.237061
1020.915222	3359.222656
1023.771606	3281.199463
1026.625977	3256.486816
1029.478149	3300.980713
1032.328125	3250.804443
1035.176147	3261.121826
1038.021973	3182.726807
1040.865723	3108.609131
1043.707275	3042.297607
1046.546753	3040.157959
1049.384155	3073.257324
1052.219360	3041.155029
1055.052612	3043.417236
1057.883667	3111.027832
1060.712524	3157.528320
1063.539429	3197.906006
1066.364136	3231.261719
1069.186768	3265.551270
1072.007324	3192.641602
1074.825806	3157.763184
1077.642212	3176.979492
1080.456421	3146.476074
1083.268555	3168.376465
1086.078735	3164.507812
1088.886719	3115.225586
1091.692505	3151.402588
1094.496338	3108.275635
1097.298096	3104.344482
1100.097656	3016.466553
1102.895264	3035.692627
1105.690674	3059.417480
1108.484131	2984.729492
1111.275391	2955.605957
1114.064697	3011.586914
1116.851807	2911.576172
1119.636841	2883.226562
1122.419922	2905.138428
1125.200806	2841.678467
1127.979614	2827.603271
1130.756470	2827.010254
1133.531128	2803.890381
1136.303833	2826.719482
1139.074341	2874.846924
1141.842896	2819.198242
1144.609375	2769.791016
1147.373779	2764.622314
1150.136108	2731.388428
1152.896362	2743.388916
1155.654541	2679.269775
1158.410767	2659.499512
1161.164795	2617.004883
1163.916870	2612.599121
1166.666870	2530.912354
1169.414795	2533.711182
1172.160767	2608.438232
1174.904541	2491.938477
1177.646362	2445.472900
1180.386108	2461.898438
1183.123779	2449.125732
1185.859497	2433.591064
1188.593140	2439.980713
1191.324707	2418.922363
1194.054321	2340.129150
1196.781738	2343.709961
1199.507202	2339.039307
1202.230713	2321.509033
1204.952148	2324.161621
1207.671509	2290.962891
1210.388794	2219.992920
1213.104126	2201.395752
1215.817505	2218.703613
1218.528687	2230.503662
1221.238037	2186.031494
1223.945190	2191.358154
1226.650391	2142.167236
1229.353638	2100.300049
1232.054810	2125.007080
1234.753906	2131.225586
1237.451050	2144.867432
1240.146118	2138.121094
1242.839233	2071.024414
1245.530396	2147.819336
1248.219482	2070.400635
1250.906616	2057.991455
1253.591675	2057.666260
1256.274780	1987.457031
1258.955811	2114.823730
1261.634888	2056.680908
1264.311890	2078.761475
1266.987061	2105.546631
1269.660156	2054.744873
1272.331177	2135.834473
1275.000244	2097.153320
1277.667358	2098.718750
1280.332520	2117.170166
1282.995605	2152.545410
1285.656738	2125.968506
1288.315918	2197.125732
1290.973145	2155.486328
1293.628296	2248.424805
1296.281494	2245.390869
1298.932739	2226.320801
1301.582031	2284.600830
1304.229248	2261.751221
1306.874634	2311.635986
1309.517944	2358.756592
1312.159302	2390.802002
1314.798706	2492.985352
1317.436157	2578.257324
1320.071655	2675.037598
1322.705200	2858.346924
1325.336670	2988.727051
1327.966309	3047.044922
1330.593994	2913.259766
1333.219604	2704.055176
1335.843384	2374.479004
1338.465088	2384.827637
1341.084961	2285.450195
1343.702881	2310.069336
1346.318848	2273.559814
1348.932861	2261.860352
1351.544922	2286.511719
1354.155029	2303.535645
1356.763184	2316.749023
1359.369385	2313.673096
1361.973755	2313.470947
1364.576050	2329.597900
1367.176514	2315.944336
1369.775024	2338.828125
1372.371704	2347.302002
1374.966309	2288.340576
1377.559082	2427.920654
1380.149902	2311.031494
1382.738892	2371.647949
1385.325806	2416.890137
1387.910889	2350.015625
1390.494141	2471.761230
1393.075439	2412.572510
1395.654785	2435.678711
1398.232178	2407.410156
1400.807739	2458.691895
1403.381470	2495.476807
1405.953247	2538.146484
1408.523071	2564.339111
1411.091064	2652.874268
1413.657104	2573.966553
1416.221313	2625.585938
1418.783569	2588.491943
1421.343994	2476.157715
1423.902588	2488.727539
1426.459229	2518.914551
1429.014038	2414.102783
1431.566895	2480.508057
1434.117920	2449.009277
1436.667114	2465.516846
1439.214355	2604.725342
1441.759766	2596.812744
1444.303345	2653.755859
1446.845093	2545.536133
1449.384888	2601.535645
1451.922852	2557.141357
1454.458984	2522.537109
1456.993286	2646.701660
1459.525757	2606.184082
1462.056396	2558.689209
1464.585083	2453.782227
1467.112061	2459.526855
1469.637085	2478.148193
1472.160278	2482.923340
1474.681763	2516.456299
1477.201294	2444.859131
1479.718994	2376.134033
1482.234985	2514.984375
1484.749023	2499.902344
1487.261353	2523.605469
1489.771851	2419.873291
1492.280396	2425.609375
1494.787231	2506.146484
1497.292358	2430.112305
1499.795532	2459.829346
1502.296997	2519.569336
1504.796631	2526.384521
1507.294434	2551.222412
1509.790405	2494.964111
1512.284668	2483.726074
1514.777100	2575.781250
1517.267822	2598.706787
1519.756714	2480.031982
1522.243774	2594.387939
1524.729126	2538.906250
1527.212646	2581.991211
1529.694458	2464.967285
1532.174438	2575.594971
1534.652710	2466.463623
1537.129150	2537.873779
1539.603882	2500.279053
1542.076782	2430.278076
1544.548096	2514.956787
1547.017456	2607.851318
1549.485229	2594.500732
1551.951172	2630.803955
1554.415405	2636.719727
1556.877930	2673.097168
1559.338745	2662.789062
1561.797729	2694.145996
1564.255005	2726.560791
1566.710693	2671.462158
1569.164551	2747.707764
1571.616699	2704.773438
1574.067139	2825.011719
1576.515747	2686.095459
1578.962769	2667.536621
1581.408081	2687.797852
1583.851685	2644.652832
1586.293701	2628.062744
1588.733887	2694.430176
1591.172363	2648.113037
1593.609253	2657.127441
1596.044434	2718.508545
1598.477905	2657.717529
1600.909668	2729.456299
1603.339844	2655.207275
1605.768311	2732.182861
1608.195068	2738.178467
1610.620239	2697.789307
1613.043701	2692.414062
1615.465454	2713.866943
1617.885620	2727.081055
1620.304199	2584.221924
1622.721069	2770.101074
1625.136353	2794.753906
1627.549927	2752.109131
1629.961914	2756.044434
1632.372192	2768.278564
1634.780884	2770.145752
1637.187988	2704.502441
1639.593506	2691.770264
1641.997437	2764.296143
1644.399658	2671.445312
1646.800293	2728.425049
1649.199341	2799.023438
1651.596802	2734.151123
1653.992676	2741.187012
1656.386963	2787.905762
1658.779663	2734.375977
1661.170776	2762.322998
1663.560303	2837.383057
1665.948242	2727.231689
1668.334595	2868.357422
1670.719360	2835.646240
1673.102661	2821.768799
1675.484375	2828.861816
1677.864502	2861.167480
1680.243164	2795.763672
1682.620117	2886.976562
1684.995728	2803.603516
1687.369629	2854.912354
1689.742065	2843.056396
1692.113037	2815.363525
1694.482422	2831.944824
1696.850342	2806.310303
1699.216675	2831.348633
1701.581543	2833.156494
1703.944824	2834.961426
1706.306763	2930.968994
1708.666992	2870.336914
1711.025879	2838.238037
1713.383301	2837.908203
1715.739136	2845.000977
1718.093628	2851.035156
1720.446533	2896.384033
1722.797974	2834.404297
1725.147949	2828.724609
1727.496460	2896.482178
1729.843628	3016.510742
1732.189209	2925.651611
1734.533447	2924.257568
1736.876099	2904.714844
1739.217407	2953.480225
1741.557373	2916.824707
1743.895752	2860.875000
1746.232788	2938.568359
1748.568359	2908.240967
1750.902588	2862.876465
1753.235352	3007.138672
1755.566772	2895.282715
1757.896729	2876.634521
1760.225342	2932.037354
1762.552490	3016.504883
1764.878296	2901.136719
1767.202759	2894.253906
1769.525879	3004.658936
1771.847534	2899.827637
1774.167847	2911.229492
1776.486816	2944.199707
1778.804443	2909.244141
1781.120728	2916.335449
1783.435547	2953.666992
1785.749146	2918.636475
1788.061401	2915.995361
1790.372314	2873.317139
1792.681885	2890.117676
1794.990234	2915.595459
1797.297119	2846.816162
1799.602783	2814.817871
1801.907227	2846.786133
1804.210205	2872.270996
1806.511963	2960.772949
1808.812500	2874.403809
1811.111694	2874.918213
1813.409546	2805.798584
1815.706299	2890.080078
1818.001587	2873.157471
1820.295776	2927.042725
1822.588623	2815.249023
1824.880249	2875.693604
