#Wave		#Intensity
201.912354	4722.767090
205.430939	4540.166016
208.946091	4482.025879
212.457809	4361.108887
215.966125	4326.877441
219.471024	4370.312500
222.972519	4417.387207
226.470642	4543.866211
229.965393	4717.072266
233.456787	4759.559570
236.944839	4725.422363
240.429550	4697.661133
243.910934	4665.522461
247.389023	4694.403809
250.863800	4806.783691
254.335281	4815.659180
257.803497	4801.469727
261.268433	4960.400879
264.730133	4909.458496
268.188568	5031.893066
271.643768	5163.224121
275.095734	5176.736328
278.544525	5349.735352
281.990082	5422.186035
285.432465	5429.392578
288.871643	5626.320801
292.307678	5760.296387
295.740540	5927.272949
299.170227	6203.878418
302.596802	6431.360840
306.020233	6459.880371
309.440552	6302.046875
312.857758	5936.866699
316.271881	5725.511230
319.682892	5757.085449
323.090820	5607.505371
326.495697	5521.518555
329.897491	5380.243164
333.296234	5382.869629
336.691925	5425.242188
340.084595	5421.988770
343.474243	5375.937500
346.860870	5511.386230
350.244476	5599.036133
353.625092	5762.996094
357.002716	5825.829102
360.377380	5907.278320
363.749054	5670.023926
367.117767	5629.741211
370.483551	5521.780762
373.846344	5316.228516
377.206238	5300.041504
380.563171	5169.870605
383.917206	5215.367188
387.268341	5071.441406
390.616547	5183.359863
393.961853	5225.211914
397.304291	5212.522949
400.643860	5080.771484
403.980530	5160.817871
407.314331	5166.000488
410.645294	5151.666016
413.973419	5176.356445
417.298706	5188.295898
420.621124	5231.847168
423.940735	5323.659180
427.257538	5322.151367
430.571533	5393.049316
433.882721	5399.124023
437.191101	5414.265137
440.496704	5400.680664
443.799530	5373.436523
447.099579	5249.166992
450.396851	5119.369629
453.691376	5085.715820
456.983154	5129.460449
460.272186	5037.209473
463.558472	5159.321777
466.842010	5223.000977
470.122833	5326.399902
473.400940	5416.994629
476.676361	5679.463379
479.949036	5936.244141
483.219025	6179.676270
486.486328	6644.627930
489.750946	7016.140625
493.012878	7441.133789
496.272156	7836.895508
499.528748	8272.442383
502.782684	8810.871094
506.033966	9791.527344
509.282593	11534.856445
512.528564	18734.660156
515.771912	46737.132812
519.012634	106983.109375
522.250732	152992.625000
525.486206	116500.546875
528.719116	51185.246094
531.949341	18928.056641
535.177002	11100.934570
538.402039	8682.008789
541.624512	7679.669434
544.844421	7032.084473
548.061707	6618.894043
551.276428	6089.156738
554.488647	5881.552734
557.698242	5672.048828
560.905273	5438.035156
564.109741	5308.960938
567.311707	5292.884766
570.511108	5134.560547
573.707947	4964.246094
576.902283	5001.052246
580.094055	4894.573242
583.283325	4911.770020
586.470093	4759.535645
589.654358	4997.255371
592.836121	4916.334961
596.015320	5186.779297
599.192078	5383.666016
602.366333	5628.109863
605.538086	5633.314453
608.707336	5466.555176
611.874146	5319.262695
615.038452	5366.086914
618.200317	5356.838379
621.359680	5533.522461
624.516602	5537.837402
627.671082	5433.575684
630.823059	5506.808105
633.972656	5355.512207
637.119751	5308.038086
640.264404	5211.192871
643.406677	5138.854492
646.546448	5057.638672
649.683838	5091.036133
652.818787	4918.733887
655.951294	4897.793457
659.081421	4967.066406
662.209167	4876.578613
665.334412	4838.740234
668.457336	4946.535645
671.577820	4863.816406
674.695923	4898.823730
677.811646	4838.395020
680.924927	4841.305176
684.035889	4877.162109
687.144409	4859.185059
690.250549	5006.973633
693.354370	5058.326660
696.455811	5236.307617
699.554871	5162.058105
702.651550	5044.094727
705.745850	4709.420410
708.837830	4601.431152
711.927429	4374.325684
715.014709	4261.048340
718.099670	4291.843262
721.182251	4150.747070
724.262451	4228.570801
727.340393	4232.593750
730.415955	4156.145996
733.489136	4168.246582
736.560059	4236.533203
739.628662	4106.130859
742.694885	4240.506836
745.758850	4245.347656
748.820496	4217.529297
751.879822	4256.672852
754.936829	4241.897461
757.991516	4248.374023
761.043884	4316.283691
764.093994	4404.782715
767.141785	4358.067871
770.187256	4441.798340
773.230469	4398.318848
776.271423	4445.202637
779.310059	4548.099121
782.346375	4514.469238
785.380432	4517.863770
788.412231	4478.380371
791.441772	4570.868164
794.468994	4468.593750
797.493958	4628.148438
800.516663	4721.772461
803.537109	4522.528809
806.555298	4646.854004
809.571167	4675.205078
812.584839	4675.389648
815.596252	4657.307129
818.605347	4780.429688
821.612244	4689.226074
824.616882	4649.468262
827.619324	4772.850586
830.619446	4623.094238
833.617371	4654.069824
836.613037	4590.785645
839.606506	4514.875488
842.597717	4559.201172
845.586670	4579.334473
848.573425	4654.738281
851.557922	4578.635254
854.540222	4556.903320
857.520264	4664.327637
860.498108	4645.979004
863.473755	4545.263672
866.447144	4750.441406
869.418335	4675.730957
872.387329	4718.791504
875.354065	4816.686523
878.318665	5012.546387
881.281006	5099.828613
884.241150	5688.900879
887.199097	6967.669434
890.154846	8784.582031
893.108398	10263.925781
896.059753	9870.901367
899.008911	7928.537598
901.955872	6318.367188
904.900635	5300.917969
907.843201	4954.829102
910.783630	4768.063965
913.721863	4704.392578
916.657837	4642.326660
919.591736	4755.702637
922.523376	4784.821289
925.452881	4948.816406
928.380188	5343.639160
931.305298	5794.599121
934.228271	6558.409180
937.149048	7547.604980
940.067688	8659.043945
942.984131	9255.235352
945.898438	9465.421875
948.810547	9514.521484
951.720520	9415.920898
954.628357	9434.093750
957.533997	9283.652344
960.437500	9644.434570
963.338806	9462.894531
966.237976	9490.621094
969.135010	9521.834961
972.029907	9743.081055
974.922607	9657.846680
977.813171	9776.591797
980.701599	9696.438477
983.587891	9694.115234
986.472046	9432.607422
989.354065	8864.495117
992.233948	8148.825195
995.111633	7091.540039
997.987244	6656.899414
1000.860718	6016.281250
1003.731995	5641.135742
1006.601196	5370.859863
1009.468262	5308.581055
1012.333191	5069.937500
1015.195984	4961.926758
1018.056641	4810.931152
1020.915222	4816.255859
1023.771606	4810.208984
1026.625977	4851.447266
1029.478149	4939.199707
1032.328125	5208.655273
1035.176147	5366.147461
1038.021973	5327.092285
1040.865723	5062.039062
1043.707275	4589.839844
1046.546753	4259.566895
1049.384155	4172.863281
1052.219360	4007.552734
1055.052612	3984.061768
1057.883667	3955.235352
1060.712524	4009.433594
1063.539429	3994.729248
1066.364136	3972.035645
1069.186768	4071.532227
1072.007324	4058.607910
1074.825806	4002.198730
1077.642212	3985.649170
1080.456421	4065.012695
1083.268555	4113.377441
1086.078735	4061.281494
1088.886719	4015.337891
1091.692505	4060.204102
1094.496338	4107.810059
1097.298096	4031.454102
1100.097656	4179.118652
1102.895264	4283.212891
1105.690674	4277.460938
1108.484131	4413.103516
1111.275391	4402.957520
1114.064697	4242.214355
1116.851807	4133.254395
1119.636841	4025.924805
1122.419922	4136.723145
1125.200806	4013.949463
1127.979614	4063.723633
1130.756470	4184.695801
1133.531128	4304.043945
1136.303833	4466.848145
1139.074341	4650.646973
1141.842896	4490.670410
1144.609375	4351.237793
1147.373779	4159.142090
1150.136108	3921.506348
1152.896362	3822.086914
1155.654541	3695.325684
1158.410767	3670.871338
1161.164795	3515.664307
1163.916870	3567.342285
1166.666870	3537.277344
1169.414795	3463.496582
1172.160767	3472.455078
1174.904541	3461.380127
1177.646362	3333.575195
1180.386108	3399.025635
1183.123779	3369.602295
