#Wave		#Intensity
201.912354	4658.110840
205.430939	4398.063477
208.946091	4195.409180
212.457809	4111.231445
215.966125	4029.725098
219.471024	4139.920898
222.972519	4203.907227
226.470642	4296.590332
229.965393	4360.823730
233.456787	4403.684570
236.944839	4402.892578
240.429550	4390.605469
243.910934	4470.197754
247.389023	4399.700684
250.863800	4503.166992
254.335281	4498.072266
257.803497	4588.103027
261.268433	4617.682129
264.730133	4631.414551
268.188568	4660.337891
271.643768	4791.321289
275.095734	4910.223145
278.544525	5070.650391
281.990082	5088.423828
285.432465	5181.017578
288.871643	5239.602051
292.307678	5347.754883
295.740540	5581.351562
299.170227	5853.265625
302.596802	6009.656250
306.020233	6118.118652
309.440552	5943.162109
312.857758	5604.724121
316.271881	5467.024902
319.682892	5302.674805
323.090820	5263.455078
326.495697	5103.733398
329.897491	5070.847656
333.296234	5060.691895
336.691925	5065.228027
340.084595	5011.544434
343.474243	4948.163574
346.860870	5085.446289
350.244476	5243.647461
353.625092	5277.138672
357.002716	5343.242188
360.377380	5442.786133
363.749054	5298.547363
367.117767	5205.247070
370.483551	5112.512695
373.846344	4984.661133
377.206238	4919.075684
380.563171	4749.102051
383.917206	4782.306152
387.268341	4704.399902
390.616547	4795.839844
393.961853	4710.313477
397.304291	4768.235352
400.643860	4677.273926
403.980530	4775.704590
407.314331	4632.828125
410.645294	4765.891602
413.973419	4766.965332
417.298706	4623.680664
420.621124	4778.114258
423.940735	4822.094727
427.257538	4768.153320
430.571533	4894.405273
433.882721	4871.367676
437.191101	4900.419922
440.496704	4828.167480
443.799530	4805.740234
447.099579	4765.083008
450.396851	4646.252441
453.691376	4535.560059
456.983154	4686.689453
460.272186	4486.133789
463.558472	4565.946289
466.842010	4743.337891
470.122833	4840.242188
473.400940	4866.372559
476.676361	5072.666992
479.949036	5321.307129
483.219025	5604.751465
486.486328	5919.258789
489.750946	6271.795898
493.012878	6772.052734
496.272156	7162.663086
499.528748	7406.507812
502.782684	8044.106934
506.033966	8916.488281
509.282593	10821.479492
512.528564	17530.865234
515.771912	43391.828125
519.012634	99573.492188
522.250732	148893.765625
525.486206	120948.882812
528.719116	56553.550781
531.949341	20658.568359
535.177002	10997.144531
538.402039	8288.217773
541.624512	7101.696777
544.844421	6559.241699
548.061707	5974.721191
551.276428	5652.883789
554.488647	5339.083008
557.698242	5131.482422
560.905273	4897.038086
564.109741	4799.519043
567.311707	4604.239746
570.511108	4602.429199
573.707947	4445.768555
576.902283	4421.118164
580.094055	4266.400879
583.283325	4282.317383
586.470093	4174.301758
589.654358	4326.767578
592.836121	4417.394043
596.015320	4512.875488
599.192078	4654.931152
602.366333	4924.005371
605.538086	4997.231445
608.707336	4817.352539
611.874146	4710.602539
615.038452	4717.447754
618.200317	4766.993164
621.359680	4839.557129
624.516602	5005.672852
627.671082	4803.515137
630.823059	4771.562500
633.972656	4615.726074
637.119751	5661.536133
640.264404	7137.465820
643.406677	4520.664551
646.546448	4451.709473
649.683838	4506.152832
652.818787	4327.815918
655.951294	4253.746094
659.081421	4329.710449
662.209167	4249.921387
665.334412	4283.593262
668.457336	4226.850586
671.577820	4315.024414
674.695923	4255.803223
677.811646	4265.490723
680.924927	4172.403809
684.035889	4229.445312
687.144409	4250.379395
690.250549	4280.193848
693.354370	4418.786621
696.455811	4488.263672
699.554871	4372.301270
702.651550	4340.117188
705.745850	4086.506592
708.837830	3852.718262
711.927429	3755.317383
715.014709	3603.509033
718.099670	3647.580811
721.182251	3512.482422
724.262451	3555.732666
727.340393	3525.943115
730.415955	3535.122070
733.489136	3501.196777
736.560059	3557.580811
739.628662	3456.808105
742.694885	3566.232910
745.758850	3542.821289
748.820496	3516.921387
751.879822	3612.737793
754.936829	3601.564697
757.991516	3555.179443
761.043884	3676.621826
764.093994	3673.657715
767.141785	3614.087402
770.187256	3657.034424
773.230469	3700.042480
776.271423	3733.246826
779.310059	3808.457275
782.346375	3813.792236
785.380432	3801.828125
788.412231	3746.139160
791.441772	3862.008057
794.468994	3867.385742
797.493958	3879.379883
800.516663	3896.351318
803.537109	3887.686035
806.555298	3936.158691
809.571167	3983.042480
812.584839	3980.219971
815.596252	4012.257568
818.605347	4025.231445
821.612244	4036.558838
824.616882	3948.054199
827.619324	3947.677002
830.619446	3954.795654
833.617371	3888.537598
836.613037	3817.170166
839.606506	3818.351807
842.597717	3862.157471
845.586670	3838.276855
848.573425	3833.609131
851.557922	3791.237061
854.540222	3815.023438
857.520264	3902.599365
860.498108	3875.287109
863.473755	3858.853271
866.447144	3967.669434
869.418335	3937.812012
872.387329	3979.480713
875.354065	4042.275391
878.318665	4210.572754
881.281006	4398.528320
884.241150	4840.971191
887.199097	6075.158691
890.154846	7890.561035
893.108398	9348.924805
896.059753	9387.224609
899.008911	7497.058594
901.955872	5649.034180
904.900635	4710.040527
907.843201	4202.938965
910.783630	4058.125977
913.721863	3987.119629
916.657837	3890.460449
919.591736	3972.600830
922.523376	4001.990234
925.452881	4121.880371
928.380188	4509.255859
931.305298	4862.164551
934.228271	5749.299316
937.149048	6600.088867
940.067688	7679.986816
942.984131	8353.457031
945.898438	8619.590820
948.810547	8650.891602
951.720520	8586.013672
954.628357	8602.710938
957.533997	8561.781250
960.437500	8746.376953
963.338806	8632.241211
966.237976	8724.024414
969.135010	8853.045898
972.029907	8795.717773
974.922607	8744.348633
977.813171	9034.526367
980.701599	8918.334961
983.587891	8898.109375
986.472046	8583.135742
989.354065	8084.655273
992.233948	7409.206543
995.111633	6430.427246
997.987244	5782.295898
1000.860718	5269.792480
1003.731995	4935.014160
1006.601196	4597.992676
1009.468262	4424.398926
1012.333191	4338.679688
1015.195984	4175.109375
1018.056641	4048.872559
1020.915222	3995.909668
1023.771606	3958.619873
1026.625977	4078.053223
1029.478149	4138.935547
1032.328125	4442.883301
1035.176147	4635.796875
1038.021973	4720.942383
1040.865723	4311.260742
1043.707275	3863.137207
1046.546753	3497.105957
1049.384155	3267.098145
1052.219360	3198.106445
1055.052612	3166.954102
1057.883667	3112.793945
1060.712524	3176.970215
1063.539429	3143.958984
1066.364136	3130.367676
1069.186768	3226.580811
1072.007324	3137.687744
1074.825806	3187.921631
1077.642212	3184.080811
1080.456421	3183.786133
1083.268555	3179.933350
1086.078735	3110.238770
1088.886719	3178.438232
1091.692505	3178.132080
1094.496338	3239.347656
1097.298096	3228.375488
1100.097656	3281.679688
1102.895264	3438.723877
1105.690674	3470.797852
1108.484131	3523.502197
1111.275391	3587.926514
1114.064697	3444.502441
1116.851807	3277.541504
1119.636841	3104.046387
1122.419922	3237.513428
1125.200806	3106.877686
1127.979614	3209.055176
1130.756470	3339.293457
1133.531128	3449.902588
1136.303833	3653.546387
1139.074341	3697.778564
1141.842896	3793.546387
1144.609375	3553.284912
1147.373779	3336.176514
1150.136108	3106.071777
1152.896362	2940.833252
1155.654541	2797.099609
