#Wave		#Intensity
2372.977051	16238.088867
2375.433838	15815.778320
2377.888184	16173.376953
2380.340088	16127.856445
2382.789551	16334.276367
2385.236816	16471.572266
2387.681885	16503.757812
2390.124268	16750.890625
2392.564453	17190.021484
2395.002441	16819.810547
2397.437988	17063.683594
2399.871338	17418.925781
2402.302246	17740.851562
2404.730957	17774.076172
2407.157471	18146.289062
2409.581543	18438.703125
2412.003418	18602.576172
2414.422852	18972.314453
2416.840332	19005.533203
2419.255371	19064.636719
2421.668213	19276.103516
2424.078613	19484.792969
2426.487061	20027.025391
2428.893311	19920.822266
2431.297119	19862.201172
2433.698975	20121.935547
2436.098389	20111.203125
2438.495850	20487.279297
2440.890869	20644.791016
2443.283936	20691.791016
2445.674805	20775.416016
2448.063477	21070.552734
2450.449951	21039.324219
2452.834229	20885.306641
2455.216309	21391.060547
2457.596436	21390.324219
2459.974365	21505.173828
2462.350098	21706.460938
2464.723877	21958.603516
2467.095459	22240.656250
2469.464844	22435.578125
2471.832031	22268.568359
2474.197510	22624.404297
2476.560547	22610.546875
2478.921631	22771.314453
2481.280762	23073.255859
2483.637695	23211.263672
2485.992432	23184.902344
2488.345215	23701.404297
2490.696045	23780.593750
2493.044678	23875.832031
2495.391357	24429.271484
2497.736084	24534.718750
2500.078613	24984.992188
2502.419189	24765.212891
2504.757812	25860.974609
2507.094482	25480.960938
2509.428955	25770.599609
2511.761475	26086.400391
2514.092041	26489.574219
2516.420654	26777.425781
2518.747070	27206.474609
2521.071777	27294.199219
2523.394287	27279.755859
2525.714844	27910.527344
2528.033447	27913.712891
2530.350342	27916.845703
2532.665039	28345.455078
2534.977783	28045.089844
2537.288574	28319.707031
2539.597656	28445.304688
2541.904541	28601.396484
2544.209473	28397.611328
2546.512695	28270.496094
2548.813965	28294.119141
2551.113037	28636.304688
2553.410400	28296.695312
2555.705811	28697.062500
2557.999512	28739.423828
2560.291016	28728.341797
2562.580811	28716.095703
2564.868652	29020.664062
2567.154541	29372.707031
2569.438721	29210.845703
2571.720947	29777.125000
2574.001221	29562.593750
2576.279785	29829.341797
2578.556396	29916.378906
2580.831055	30137.585938
2583.104004	30529.589844
2585.375000	31121.427734
2587.644043	31028.906250
2589.911377	31660.599609
2592.177002	31780.130859
2594.440674	32203.513672
2596.702393	32770.113281
2598.962402	32692.660156
2601.220459	33295.890625
2603.476807	33148.820312
2605.731445	33765.480469
2607.984131	33602.910156
2610.235107	33761.003906
2612.484131	33681.421875
2614.731445	33954.304688
2616.976807	34160.773438
2619.220703	33986.449219
2621.462402	34192.050781
2623.702637	33886.792969
2625.940918	33907.132812
2628.177490	33859.265625
2630.412109	33423.085938
2632.645264	33091.402344
2634.876465	33337.304688
2637.105713	33213.500000
2639.333496	33114.140625
2641.559326	32168.855469
2643.783691	32776.550781
2646.005859	32024.015625
2648.226562	32232.808594
2650.445557	31519.125000
2652.662598	31899.150391
2654.877930	31940.064453
2657.091797	31999.066406
2659.303711	31749.564453
2661.513916	31947.554688
2663.722168	31997.517578
2665.928955	31971.613281
2668.134033	32504.583984
2670.337158	31861.689453
2672.538818	32730.318359
2674.738525	32060.375000
2676.936768	32726.851562
2679.133057	32397.244141
2681.327881	32749.408203
2683.520752	32367.925781
2685.712158	33108.437500
2687.901611	32551.869141
2690.089600	32987.367188
2692.275879	33420.070312
2694.460205	33128.984375
2696.643066	33237.121094
2698.824219	33946.000000
2701.003662	33703.851562
2703.181396	33912.449219
2705.357422	33921.425781
2707.531738	33725.722656
2709.704590	34241.929688
2711.875488	33981.613281
2714.044922	34209.480469
2716.212646	34212.773438
2718.378662	34753.886719
2720.542969	34586.574219
2722.705566	34868.644531
2724.866699	34997.250000
2727.026123	34997.507812
2729.183838	35067.250000
2731.339844	35206.636719
2733.494141	35586.406250
2735.646973	35482.457031
2737.798096	35678.164062
2739.947510	35679.902344
2742.095215	35615.261719
2744.241455	35828.890625
2746.385986	36106.929688
2748.528809	35282.882812
2750.670166	36235.699219
2752.809814	35552.972656
2754.947754	35942.605469
2757.084229	35739.503906
2759.218994	36073.601562
2761.352051	35554.957031
2763.483398	36094.617188
2765.613281	36278.238281
2767.741455	35882.988281
2769.868164	36226.542969
2771.993164	36018.828125
2774.116455	36183.992188
2776.238281	36995.062500
2778.358398	36861.656250
2780.477051	37328.664062
2782.593994	37371.207031
2784.709229	37639.523438
2786.822998	37546.292969
2788.935059	37713.296875
2791.045654	38674.171875
2793.154541	37776.515625
2795.261963	38692.570312
2797.367676	39017.554688
2799.471680	38603.976562
2801.574219	39017.320312
2803.675293	38898.164062
2805.774658	39315.875000
