#Wave		#Intensity
201.912354	9062.569336
205.430939	9060.437500
208.946091	9308.986328
212.457809	9401.372070
215.966125	9395.566406
219.471024	9628.667969
222.972519	9802.215820
226.470642	9915.318359
229.965393	10179.547852
233.456787	10115.585938
236.944839	10210.582031
240.429550	10331.553711
243.910934	10438.361328
247.389023	10389.360352
250.863800	10501.394531
254.335281	10550.953125
257.803497	10744.018555
261.268433	10844.338867
264.730133	10846.594727
268.188568	10957.251953
271.643768	11152.013672
275.095734	11233.402344
278.544525	11700.552734
281.990082	11646.126953
285.432465	11791.281250
288.871643	11855.253906
292.307678	11941.136719
295.740540	12134.924805
299.170227	12403.382812
302.596802	12517.624023
306.020233	12622.544922
309.440552	12644.293945
312.857758	12578.988281
316.271881	12152.524414
319.682892	12450.109375
323.090820	12237.625000
326.495697	12204.611328
329.897491	12328.039062
333.296234	12257.465820
336.691925	12433.367188
340.084595	12469.541992
343.474243	12355.290039
346.860870	12581.109375
350.244476	12473.334961
353.625092	12605.675781
357.002716	12620.533203
360.377380	12800.584961
363.749054	12879.339844
367.117767	13131.857422
370.483551	13141.155273
373.846344	13102.113281
377.206238	13398.546875
380.563171	13326.827148
383.917206	13368.245117
387.268341	13367.179688
390.616547	13725.972656
393.961853	13629.493164
397.304291	13799.833984
400.643860	13852.906250
403.980530	13756.936523
407.314331	13797.998047
410.645294	14199.355469
413.973419	14116.106445
417.298706	13917.654297
420.621124	14289.195312
423.940735	14209.477539
427.257538	14214.764648
430.571533	14439.551758
433.882721	14362.681641
437.191101	14468.518555
440.496704	14532.148438
443.799530	14682.902344
447.099579	14555.850586
450.396851	14434.620117
453.691376	14702.438477
456.983154	14802.831055
460.272186	14666.967773
463.558472	14819.926758
466.842010	14970.065430
470.122833	15007.645508
473.400940	15132.960938
476.676361	15313.409180
479.949036	15453.638672
483.219025	15451.866211
486.486328	15788.259766
489.750946	15700.166016
493.012878	16018.095703
496.272156	16096.432617
499.528748	16086.584961
502.782684	16625.255859
506.033966	17119.410156
509.282593	17730.542969
512.528564	19889.931641
515.771912	29464.111328
519.012634	53170.250000
522.250732	79340.578125
525.486206	70952.414062
528.719116	41187.921875
531.949341	23115.027344
535.177002	18793.824219
538.402039	17198.128906
541.624512	16751.128906
544.844421	16532.425781
548.061707	16435.339844
551.276428	16235.418945
554.488647	16117.648438
557.698242	16075.218750
560.905273	15778.565430
564.109741	15830.143555
567.311707	15831.027344
570.511108	15949.877930
573.707947	15784.238281
576.902283	15919.625000
580.094055	15859.387695
583.283325	15975.403320
586.470093	15732.277344
589.654358	16182.000977
592.836121	15856.889648
596.015320	16097.416016
599.192078	15733.116211
602.366333	16073.112305
605.538086	16056.561523
608.707336	16277.397461
611.874146	16309.090820
615.038452	16235.731445
618.200317	16746.544922
621.359680	16724.009766
624.516602	17117.167969
627.671082	16638.343750
630.823059	17210.460938
633.972656	16624.552734
637.119751	17101.382812
640.264404	16773.601562
643.406677	16835.138672
646.546448	16561.537109
649.683838	16762.410156
652.818787	16392.589844
655.951294	16437.974609
659.081421	16672.699219
662.209167	16345.850586
665.334412	16347.247070
668.457336	16605.597656
671.577820	16489.386719
674.695923	16397.029297
677.811646	16595.775391
680.924927	16289.718750
684.035889	16646.158203
687.144409	16492.437500
690.250549	16419.750000
693.354370	16377.541016
696.455811	16492.433594
699.554871	16515.519531
702.651550	16479.689453
705.745850	16491.453125
708.837830	16467.642578
711.927429	16440.539062
715.014709	16502.451172
718.099670	16785.677734
721.182251	16378.337891
724.262451	16588.820312
727.340393	16599.792969
730.415955	16396.169922
733.489136	16839.748047
736.560059	16853.326172
739.628662	16551.617188
742.694885	17022.361328
745.758850	16693.363281
748.820496	16909.312500
751.879822	16829.751953
754.936829	17037.101562
757.991516	16772.525391
761.043884	17071.025391
764.093994	17106.851562
767.141785	17072.173828
770.187256	17104.742188
773.230469	17161.986328
776.271423	17132.158203
779.310059	17430.541016
782.346375	17246.046875
785.380432	17366.130859
788.412231	17353.621094
791.441772	17393.890625
794.468994	17324.369141
797.493958	17483.656250
800.516663	17672.115234
803.537109	17189.582031
806.555298	17668.812500
809.571167	17693.662109
812.584839	17405.789062
815.596252	17540.033203
818.605347	17456.792969
821.612244	17770.003906
824.616882	17431.345703
827.619324	18010.599609
830.619446	17601.589844
833.617371	17636.431641
836.613037	17539.455078
839.606506	17674.492188
842.597717	17761.244141
845.586670	17883.242188
848.573425	17849.718750
851.557922	17785.140625
854.540222	17867.152344
857.520264	17953.466797
860.498108	17952.585938
863.473755	17708.884766
866.447144	18116.417969
869.418335	17906.105469
872.387329	18174.589844
875.354065	17957.242188
878.318665	18270.832031
881.281006	17920.710938
884.241150	18143.505859
887.199097	18389.441406
890.154846	18198.447266
893.108398	18108.728516
896.059753	18043.429688
899.008911	18217.072266
901.955872	18247.593750
904.900635	18205.988281
907.843201	18010.531250
910.783630	18111.501953
913.721863	18169.216797
916.657837	18056.708984
919.591736	18108.480469
922.523376	18049.460938
925.452881	18381.195312
928.380188	18290.669922
931.305298	18582.031250
934.228271	19056.847656
937.149048	19403.970703
940.067688	19944.324219
942.984131	20265.169922
945.898438	20481.822266
948.810547	20810.386719
951.720520	20513.992188
954.628357	20542.992188
