#Wave		#Intensity
201.912354	15904.791016
205.430939	14409.165039
208.946091	13238.404297
212.457809	12353.626953
215.966125	11790.598633
219.471024	11603.047852
222.972519	11317.278320
226.470642	11168.848633
229.965393	11156.011719
233.456787	10787.953125
236.944839	10682.909180
240.429550	10838.051758
243.910934	10685.388672
247.389023	10528.805664
250.863800	10623.704102
254.335281	10570.397461
257.803497	10616.430664
261.268433	10772.908203
264.730133	10611.161133
268.188568	10740.391602
271.643768	10956.656250
275.095734	11000.926758
278.544525	11267.064453
281.990082	11244.886719
285.432465	11184.141602
288.871643	11370.401367
292.307678	11563.519531
295.740540	11671.753906
299.170227	11900.424805
302.596802	11988.668945
306.020233	12194.612305
309.440552	12234.245117
312.857758	11971.766602
316.271881	11674.360352
319.682892	11948.058594
323.090820	11977.936523
326.495697	11837.489258
329.897491	11803.317383
333.296234	11926.461914
336.691925	12100.593750
340.084595	12376.695312
343.474243	12388.478516
346.860870	13105.967773
350.244476	13835.781250
353.625092	14892.978516
357.002716	16028.247070
360.377380	16794.332031
363.749054	16369.441406
367.117767	15626.130859
370.483551	14554.654297
373.846344	13513.970703
377.206238	13368.040039
380.563171	13057.237305
383.917206	12807.725586
387.268341	12624.144531
390.616547	12805.333008
393.961853	12740.190430
397.304291	12742.220703
400.643860	12696.314453
403.980530	12753.693359
407.314331	12700.157227
410.645294	12926.449219
413.973419	12966.055664
417.298706	12756.847656
420.621124	12899.404297
423.940735	12951.801758
427.257538	13019.333984
430.571533	13224.249023
433.882721	13135.024414
437.191101	13167.281250
440.496704	13246.453125
443.799530	13486.955078
447.099579	13314.202148
450.396851	13193.446289
453.691376	13287.968750
456.983154	13518.566406
460.272186	13456.122070
463.558472	13659.801758
466.842010	13981.806641
470.122833	14010.184570
473.400940	14455.741211
476.676361	14937.119141
479.949036	15829.475586
483.219025	16920.523438
486.486328	19092.210938
489.750946	20536.111328
493.012878	22022.966797
496.272156	22840.289062
499.528748	23537.617188
502.782684	24471.910156
506.033966	25246.208984
509.282593	24825.068359
512.528564	26039.828125
515.771912	36650.347656
519.012634	67180.250000
522.250732	100153.726562
525.486206	90649.656250
528.719116	51036.769531
531.949341	25383.423828
535.177002	18591.664062
538.402039	16675.658203
541.624512	15994.720703
544.844421	15619.349609
548.061707	15448.489258
551.276428	15012.920898
554.488647	14894.173828
557.698242	14897.500977
560.905273	14729.311523
564.109741	14690.335938
567.311707	14591.934570
570.511108	14514.451172
573.707947	14317.173828
576.902283	14585.228516
580.094055	14588.162109
583.283325	14723.552734
586.470093	14482.576172
589.654358	15356.059570
592.836121	15433.378906
596.015320	16503.960938
599.192078	17717.855469
602.366333	19553.468750
605.538086	20028.335938
608.707336	18801.636719
611.874146	17160.109375
615.038452	16045.327148
618.200317	15726.571289
621.359680	15532.319336
624.516602	15524.634766
627.671082	15250.625977
630.823059	15655.895508
633.972656	15006.865234
637.119751	15235.387695
640.264404	15329.095703
643.406677	15068.085938
646.546448	14976.248047
649.683838	15209.361328
652.818787	15003.414062
655.951294	14975.101562
659.081421	15083.301758
662.209167	14978.234375
665.334412	15051.370117
668.457336	15300.718750
671.577820	15213.946289
674.695923	15332.276367
677.811646	15739.627930
680.924927	15962.093750
684.035889	16614.818359
687.144409	17349.750000
690.250549	18031.060547
693.354370	18668.285156
696.455811	19887.650391
699.554871	20391.703125
702.651550	19644.359375
705.745850	17932.800781
708.837830	16544.453125
711.927429	15662.934570
715.014709	15370.382812
718.099670	15258.086914
721.182251	14962.315430
724.262451	15009.396484
727.340393	15045.161133
730.415955	14923.270508
733.489136	14987.465820
736.560059	15110.356445
739.628662	14736.447266
742.694885	15305.287109
745.758850	14908.081055
748.820496	15116.963867
751.879822	15145.551758
754.936829	15107.108398
757.991516	14952.377930
761.043884	15342.054688
764.093994	15383.954102
767.141785	15177.362305
770.187256	15376.782227
773.230469	15469.693359
776.271423	15295.541992
779.310059	15519.319336
782.346375	15332.564453
785.380432	15436.377930
788.412231	15425.715820
791.441772	15688.995117
794.468994	15708.209961
797.493958	15642.314453
800.516663	15764.052734
803.537109	15515.981445
806.555298	15681.682617
809.571167	15930.512695
812.584839	15738.377930
815.596252	15891.296875
818.605347	15847.532227
821.612244	16138.751953
824.616882	15679.059570
827.619324	16198.714844
830.619446	16095.001953
833.617371	16255.470703
836.613037	15962.179688
839.606506	16072.656250
842.597717	16224.238281
845.586670	16317.485352
848.573425	16374.031250
851.557922	16151.708984
854.540222	16348.183594
857.520264	16367.930664
860.498108	16578.269531
863.473755	16503.255859
866.447144	16791.337891
869.418335	16972.978516
872.387329	17077.412109
875.354065	17390.968750
878.318665	18148.554688
881.281006	18981.523438
884.241150	21329.156250
887.199097	27304.408203
890.154846	39363.148438
893.108398	54542.027344
896.059753	59593.886719
899.008911	48281.597656
901.955872	31960.011719
904.900635	22788.683594
907.843201	19622.210938
910.783630	18375.921875
913.721863	17938.634766
916.657837	17520.269531
919.591736	17511.994141
922.523376	17587.267578
925.452881	17803.449219
928.380188	17756.904297
931.305298	17653.015625
934.228271	17966.345703
937.149048	18386.267578
940.067688	19188.832031
942.984131	19103.656250
945.898438	19336.603516
948.810547	19468.583984
951.720520	19223.597656
954.628357	19405.535156
957.533997	19332.195312
960.437500	19635.005859
963.338806	19408.326172
966.237976	19625.390625
969.135010	19517.431641
972.029907	19832.464844
974.922607	19765.960938
977.813171	19995.136719
980.701599	19876.703125
983.587891	19891.472656
986.472046	19768.429688
989.354065	19607.023438
992.233948	19419.326172
995.111633	18701.406250
997.987244	18618.800781
1000.860718	18208.060547
1003.731995	18140.617188
1006.601196	17745.445312
1009.468262	18018.482422
1012.333191	17951.591797
1015.195984	17818.224609
1018.056641	17960.808594
1020.915222	18309.994141
1023.771606	18514.402344
1026.625977	19120.253906
1029.478149	20849.822266
1032.328125	23449.476562
1035.176147	26476.095703
1038.021973	27864.453125
1040.865723	26431.089844
1043.707275	23528.097656
1046.546753	21400.845703
1049.384155	20910.132812
1052.219360	20222.931641
1055.052612	19853.246094
1057.883667	18727.982422
1060.712524	18680.937500
1063.539429	18280.064453
1066.364136	18192.773438
1069.186768	18396.736328
1072.007324	18078.044922
1074.825806	18349.621094
1077.642212	18075.673828
1080.456421	18333.419922
1083.268555	18505.310547
1086.078735	18339.376953
1088.886719	18569.380859
1091.692505	18862.976562
1094.496338	19060.703125
1097.298096	19325.638672
1100.097656	19564.169922
1102.895264	20603.748047
1105.690674	21209.337891
1108.484131	21876.679688
1111.275391	22598.742188
1114.064697	22244.513672
1116.851807	21472.650391
1119.636841	20297.482422
1122.419922	20551.562500
1125.200806	19998.726562
1127.979614	20522.839844
1130.756470	21454.667969
1133.531128	22541.945312
1136.303833	24219.621094
1139.074341	25693.154297
1141.842896	26562.048828
1144.609375	25333.873047
1147.373779	23620.925781
1150.136108	21726.212891
1152.896362	20169.207031
1155.654541	19865.208984
1158.410767	19464.597656
1161.164795	19132.367188
1163.916870	19078.513672
1166.666870	18907.296875
